Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
-915.0,-0.004503310211443694,-0.0030486740473904396,-0.004548924233285693,-0.005222231755937801,-0.006133477629454992,-0.007004832909168259,-0.007390260634028544,-0.007429940495203099,-0.007503632202714837,-0.007322885573487343,-0.008519894857073454,-0.006345303676393215
-905.0,-0.004460628050715566,-0.002953034958628071,-0.004329977389349706,-0.00563726188309986,-0.005916936828442044,-0.0073082838637022205,-0.007334121153842861,-0.007790994519663977,-0.008144971456880434,-0.007367116858043106,-0.008753881542987379,-0.006480001849660061
-895.0,-0.004061900157485865,-0.003225368040890651,-0.004501609829795173,-0.0056580768601537604,-0.0063281947342042335,-0.006780869951071328,-0.007272603235825588,-0.008166897986302098,-0.008218049682384864,-0.0076138381391046,-0.008054792564459541,-0.006491654495993469
-885.0,-0.003949344986851842,-0.0032882408970146466,-0.0043389082426040495,-0.005810861565681732,-0.0063762410810627975,-0.006697062044079543,-0.006728442928124875,-0.00819256868924928,-0.008261186528783096,-0.00762695506354383,-0.007886970501455487,-0.006428226852195086
-875.0,-0.004564780527583786,-0.0035566261343403247,-0.0045115507848623075,-0.005878876150858463,-0.0066463324482663455,-0.006786186134058955,-0.006671252396184224,-0.008315653519976058,-0.008513000260359917,-0.0075163099539021505,-0.0073940942471441605,-0.006507122925003422
-865.0,-0.0047719207790739996,-0.003905790465475625,-0.004419543371963165,-0.005898567578524871,-0.006719205909161634,-0.006815993737700083,-0.0070688767004418295,-0.00854681200437086,-0.008342235183792403,-0.0076192565165154645,-0.007327152460618467,-0.006598736497705296
-855.0,-0.004470808833344263,-0.003935749540559883,-0.0041194448595184814,-0.005357711361057629,-0.0068582899691736615,-0.006976708166785092,-0.007518558096747006,-0.008531153254542888,-0.008445989662806257,-0.007164282654993201,-0.006929150670561865,-0.006507711347321295
-845.0,-0.0043205885182112476,-0.003927913618392243,-0.003985117679390749,-0.004996147438214393,-0.006972917973947889,-0.0074877421374283295,-0.007379620395422127,-0.008628029609146973,-0.008780824079709182,-0.00709812275084375,-0.007076654594280478,-0.006549876633830895
-835.0,-0.0043047757759034815,-0.00433725194422709,-0.004273321096998623,-0.00515028756104037,-0.007438350714967808,-0.007971542012585871,-0.007439128919705471,-0.0082282355878351,-0.008177107990541792,-0.007257909684254885,-0.007350925206179276,-0.0066731145405791595
-825.0,-0.004105628395363362,-0.00526291826451838,-0.005463970694001463,-0.005214267991964616,-0.007538118410067775,-0.007858873708685122,-0.007478568475352368,-0.008219284623421967,-0.00821306812049654,-0.007417798690835901,-0.007990587432082863,-0.006956460683686607
-815.0,-0.004647136085808487,-0.0053077390767673266,-0.005580205756043392,-0.005112250866606129,-0.007199393186780178,-0.007383005423093577,-0.007521404497466247,-0.007906795811831844,-0.008786720428148046,-0.0070949239084236865,-0.00790229262488902,-0.006893731291124489
-805.0,-0.00511669777576247,-0.005372416367520645,-0.005764246148977525,-0.005318145256107056,-0.007118496097329487,-0.007564301481728523,-0.007090017821911927,-0.008035903263126408,-0.00866968410465401,-0.007099510675498578,-0.00807858820998805,-0.0069418716878227585
-795.0,-0.005260047478928339,-0.00550461524813205,-0.005673219571137662,-0.005373787720807829,-0.007310853171505742,-0.0075637080203301696,-0.007427952629481219,-0.0076777487455097475,-0.008638479021511478,-0.006971702715068245,-0.008344857759467313,-0.006983383360208683
-785.0,-0.0055193184875804895,-0.005172064166701538,-0.005484444745787905,-0.005363016819039966,-0.007026390559756064,-0.007634672851152285,-0.007603654647441799,-0.008211764252641534,-0.00886101344157344,-0.007089535266470547,-0.008477610206274543,-0.007035851226412726
-775.0,-0.005363840281975832,-0.004007401660811765,-0.004227610728158025,-0.005570119904078976,-0.007218235356737916,-0.007486298750599316,-0.0075453875383267,-0.008159389532880125,-0.00867809222578432,-0.007633211408087483,-0.008217305326298096,-0.006821532430194062
-765.0,-0.005829413803457202,-0.003954588437485931,-0.004220912607649313,-0.005449272952143546,-0.007380039198024652,-0.007741717558326532,-0.007265746612684031,-0.00845097295039992,-0.00881491171281514,-0.00795855997691586,-0.008336359183849085,-0.006919146654063575
-755.0,-0.005490485357639658,-0.004034429813422761,-0.004217205830402587,-0.005315311194749584,-0.0074171705236646835,-0.007916031403814182,-0.007358097700316904,-0.008577501977142049,-0.00886109147657037,-0.008164263685688863,-0.008234599750361449,-0.006956599286379254
-745.0,-0.005694964565167582,-0.0038295477216142683,-0.003917211100359561,-0.0057257881997642935,-0.007200952297354481,-0.008585292578550265,-0.007492168917637256,-0.008805397862369816,-0.008611746292192815,-0.008436363074543702,-0.008528893511366884,-0.007064829594171313
-735.0,-0.005662826139562631,-0.0037965295471170907,-0.0038155541039362546,-0.006060281620637446,-0.007150969719620061,-0.008578452269093704,-0.00751117279274557,-0.00877527772726084,-0.008888833159801964,-0.00860506098014436,-0.008691444283887946,-0.007135061656638806
-725.0,-0.005563995724257242,-0.00388254359586462,-0.004078947402883833,-0.006010040397954458,-0.007095651249858652,-0.009151336040595157,-0.007933101363697863,-0.008488734655477947,-0.008811826615729346,-0.008454899357957804,-0.008569657517088334,-0.007189375463415646
-715.0,-0.004514010084245541,-0.003936371755759769,-0.004151477097313301,-0.00616330662214227,-0.007247957805428443,-0.009725251222535822,-0.008049984401570289,-0.008592285982522218,-0.008575683304050827,-0.008171853587053805,-0.008644401854576106,-0.0072249638523285255
-705.0,-0.005026939384445019,-0.0037836723892158593,-0.003991121398258201,-0.006228615023449501,-0.007225428597286562,-0.00984848131688852,-0.008481339505586636,-0.008675411930608936,-0.008682169328702307,-0.008262579140515236,-0.008497147196346524,-0.0072848543353227595
-695.0,-0.004916905787731068,-0.003837321744634535,-0.004208823657799249,-0.006053093775701393,-0.006791760411268834,-0.009482011241736208,-0.008755671919858345,-0.008607832442756591,-0.008715851801643438,-0.00812296421715304,-0.008550887744779613,-0.00722767621129898
-685.0,-0.004917805798344212,-0.003990897018964934,-0.004342885070569854,-0.0055921863001280325,-0.006989648731804933,-0.009709530813323661,-0.008789930243713506,-0.008950796480226727,-0.008607494656450948,-0.007919974511694221,-0.008910918021033082,-0.007292787882103589
-675.0,-0.004600150472667526,-0.003926241547181402,-0.004691488997379563,-0.005367851061146815,-0.007042663370914499,-0.00996600928922044,-0.00897784458127771,-0.009109778212359088,-0.008750216321630878,-0.008231989181778402,-0.0092872725020915,-0.007429904337648539
-665.0,-0.004159523080874331,-0.0038161092226544034,-0.004472453940927009,-0.005402351317912585,-0.006954754667007106,-0.00965938290425406,-0.009105755562211803,-0.008934992508485454,-0.008350204202241265,-0.008832857081343131,-0.009116388622607833,-0.0073454292490926195
-655.0,-0.003703910038336568,-0.003734881886353963,-0.004629433279891495,-0.005459895041727312,-0.006958838225106597,-0.00916765883982476,-0.008887943326209586,-0.009152118165619932,-0.007986946813687938,-0.008878897955770878,-0.009478679950265984,-0.007298353310225845
-645.0,-0.003562224032872912,-0.00373335881706364,-0.0048448430326572265,-0.005592223869147532,-0.007263681279909301,-0.00894597602471156,-0.008768923370358872,-0.009543113694646152,-0.00824630345435212,-0.009045466288039561,-0.009390482147249152,-0.007392943700025
-635.0,-0.0036194468319325082,-0.003705244130220724,-0.004804503040049168,-0.005937243805451001,-0.007310409860222551,-0.009143188357077042,-0.009028315605079345,-0.009504451664325458,-0.008389320690581042,-0.009320005082307726,-0.00912442998292867,-0.007481215712790986
-625.0,-0.0038516815533060733,-0.00353318342981378,-0.004293526071157231,-0.005630307653481661,-0.007092092084146552,-0.009132955601366283,-0.008717788443492483,-0.009648906823567088,-0.008491531598645066,-0.008774209965861951,-0.00909971070356002,-0.007311767158248906
-615.0,-0.004189219139840642,-0.0037793011108160214,-0.004685904971571294,-0.005543854737340625,-0.007024231091951475,-0.009329498803427157,-0.008724301947668205,-0.00966516501241034,-0.009052840750473454,-0.008617216310842066,-0.009035116588611038,-0.007424653841343957
-605.0,-0.004690577166441667,-0.0038508112511261576,-0.005011601687162746,-0.005491697448605235,-0.00767685643943142,-0.009753639070793315,-0.008618340359246603,-0.009875572666351218,-0.009647428058417196,-0.00884551641228451,-0.009222547670006952,-0.007687752682363333
-595.0,-0.005077858720514881,-0.0038435244354707316,-0.005098428469407637,-0.005518912342026006,-0.007906141716888623,-0.009717448468355724,-0.008485660856756463,-0.009923048265346054,-0.009526418449642585,-0.009123145446856705,-0.009131658503338006,-0.007729331866952813
-585.0,-0.004505048494088435,-0.003876320309614884,-0.005262596027307243,-0.0055760212113092865,-0.007728971955550127,-0.009248576771363363,-0.008537438170982103,-0.009789158027677427,-0.009964171167773896,-0.009319068641814464,-0.00896598728454016,-0.007707003331170038
-575.0,-0.0042478752169330435,-0.003934672882600671,-0.005348532574669068,-0.006073540489402889,-0.007716086061065458,-0.008503368623693884,-0.008844979858831484,-0.009902070735192347,-0.01007370948585788,-0.009767788652484784,-0.009115057641093157,-0.007794663345093377
-565.0,-0.004298273737238403,-0.0038861158528068155,-0.005333285233153322,-0.006361846449236968,-0.0074494958563681105,-0.008697012460180741,-0.009442180877271757,-0.009984089653071824,-0.00997024472370564,-0.010070983104334819,-0.009496206294290566,-0.007932858039679438
-555.0,-0.0043854801595361766,-0.004261045283944967,-0.005373531600750188,-0.006773458951948846,-0.0075418712242557905,-0.008865502041555647,-0.009864136716995252,-0.00977584950038244,-0.010101482825493367,-0.010145942369145226,-0.009618406638746106,-0.008092810246195988
-545.0,-0.003922189233427009,-0.004128681221733955,-0.005524360549625735,-0.007131969598215788,-0.007760378836323347,-0.009111206908086776,-0.00998435981004222,-0.009943539614705454,-0.009964554527230532,-0.010054972206439059,-0.00968626029345007,-0.00816879378479342
-535.0,-0.003648217587922,-0.003759917824699607,-0.005729935040898485,-0.006839653939065842,-0.008298072932492472,-0.009079420268921444,-0.010252774909876878,-0.009784560563698612,-0.009875261534683988,-0.010130314191351358,-0.010297218010981865,-0.008231730453311513
-525.0,-0.0038959409546938956,-0.003496537255734087,-0.006047493995872913,-0.0071338640035300905,-0.008156381911052373,-0.009280014828760511,-0.010292291616877586,-0.009858268578154559,-0.009656751540184895,-0.010725909842462536,-0.010693971820814292,-0.008366190516696506
-515.0,-0.0035525919355114473,-0.003400008151580722,-0.006146010350387584,-0.007183351319442401,-0.008245284066188676,-0.009148666341813924,-0.00975515234740272,-0.009426020098318527,-0.00942291542432286,-0.010830879233821887,-0.010444620232531756,-0.008224240981470277
-505.0,-0.0030661936167940204,-0.0032619365658623865,-0.006132411368546528,-0.006958143587489436,-0.008104547009516933,-0.008958003950023729,-0.009773791158991777,-0.009387354469143213,-0.009287292844700982,-0.010844880356485715,-0.010191145522474491,-0.008099685234446258
-495.0,-0.0027726095181727934,-0.003427717309958326,-0.005869323549936947,-0.006851176963873191,-0.007670506467012459,-0.008785501908349083,-0.00986295879887502,-0.009246952961914688,-0.009452168258509178,-0.011003055070187633,-0.010276429514228247,-0.008044839236797125
-485.0,-0.003575481234089772,-0.0036223588718514756,-0.005773914373077805,-0.00708437337137192,-0.007618988234248549,-0.008816502488378624,-0.009754589893556957,-0.00912035052019862,-0.009150400102771426,-0.011198545536196829,-0.010486956744035495,-0.008092491638474015
-475.0,-0.0034457675170830935,-0.004372129249193497,-0.005627905136784027,-0.006757482152309108,-0.00806117243390218,-0.009281810516260834,-0.009822934734390238,-0.009374950805495639,-0.009422452715121573,-0.010619459754956857,-0.010591336894266105,-0.008212326089603574
-465.0,-0.0033184968654122317,-0.004282622494729204,-0.005796465107915486,-0.006780219316845762,-0.00838475191375943,-0.009296648593389056,-0.009944791175031161,-0.00971760560217606,-0.009779117390157176,-0.010624948935249215,-0.010506943864342796,-0.008321434449511897
-455.0,-0.003454176317155788,-0.004069823622236651,-0.005756111134751709,-0.006930076927521071,-0.00858507544886718,-0.009477566347680277,-0.01033358648196627,-0.010008841571480106,-0.010212438762611735,-0.010882673356736953,-0.010317440153385544,-0.008467468358347007
-445.0,-0.004067309461388709,-0.0040752849811638795,-0.006132499183951262,-0.006978201823281312,-0.008759580574897164,-0.009894709119818035,-0.010756963490688694,-0.009963951689861255,-0.010882122408084898,-0.011281671726483101,-0.00986651144729725,-0.008684998208509173
-435.0,-0.004462369887424437,-0.00411272032167,-0.006417036976935268,-0.007208331971240323,-0.008805033591718126,-0.01012075162528099,-0.010976886917900665,-0.009898637994427941,-0.011211771528338415,-0.01104833543845416,-0.00959687307030988,-0.008777376935988405
-425.0,-0.004816139140317198,-0.0036515847708180585,-0.006700336180617446,-0.007206595602932375,-0.008794976342911499,-0.009986574539844445,-0.010987537889392848,-0.009901353842517873,-0.010966366699376753,-0.011332617026549096,-0.009572744711247987,-0.00876275187650463
-415.0,-0.005239801955510247,-0.0037037626242772807,-0.006885520030863599,-0.007194721461702802,-0.008962034184230278,-0.009859620513790739,-0.010773423229349748,-0.010404502434694112,-0.011042087664233388,-0.011722148191640183,-0.009489448972523813,-0.008868809869902898
-405.0,-0.005456993600983456,-0.0040112759345449596,-0.006900770015913213,-0.007439789957227296,-0.008726377691710795,-0.009783175836642491,-0.010819698646206724,-0.0105203221997674,-0.011239088022739553,-0.011925702391715228,-0.009930585888954232,-0.008998109480991067
-395.0,-0.005530510343363632,-0.0042855817071985065,-0.006763041166930666,-0.007416075641429041,-0.008800594912165748,-0.009330426334880548,-0.010710229222094941,-0.010698517066017264,-0.011261270982061035,-0.011684487336066795,-0.01072494521408301,-0.009037032662498647
-385.0,-0.005542933345979911,-0.0043594639041221106,-0.0064735974497067885,-0.007539052465204076,-0.008930780833464904,-0.0091112909936113,-0.010603231283148901,-0.01112682901748465,-0.011165922220850978,-0.011761385063313801,-0.011061555375793806,-0.009081573743097364
-375.0,-0.0056396654570572795,-0.00452009726791219,-0.006205173698415943,-0.007525142147373403,-0.008891590414448364,-0.009346953430193325,-0.010561945414253607,-0.011260031113802207,-0.01141244526457442,-0.011707914589360935,-0.010918453978756076,-0.009105982162664368
-365.0,-0.005579501167427501,-0.004867555449070786,-0.006038711508371167,-0.007642408524549837,-0.00894238898621788,-0.009708759364617594,-0.010991366714804272,-0.010995267514956336,-0.011229261848767928,-0.011274940798430642,-0.011460224450269708,-0.009180646353096919
-355.0,-0.005805511450330767,-0.005097952997861113,-0.0061603035517536296,-0.007843736725911777,-0.00888643209356524,-0.010056745234004605,-0.011096898942324178,-0.010720483388437566,-0.011207893487325477,-0.010940467284960939,-0.011789284164410007,-0.009251541782158293
-345.0,-0.006738425709863677,-0.005190942731859743,-0.005947605180438977,-0.008354489277348272,-0.008624928436298767,-0.010296832317871006,-0.011415640730003377,-0.01053148573125064,-0.011174553762332003,-0.011053941884494385,-0.011863453178054028,-0.009349903600843416
-335.0,-0.006567789960014337,-0.005268400215479514,-0.0061855680548965125,-0.008461060806011304,-0.00845600310379077,-0.010484600605478088,-0.011455592163782941,-0.010437078021727771,-0.011161037766459188,-0.010918151819533298,-0.011755438776896597,-0.009355781611514333
-325.0,-0.0064930752992770555,-0.005831235912966086,-0.00760029727038006,-0.008660122915961462,-0.008589519580100492,-0.010615178225795217,-0.011438544988577019,-0.010285714304646594,-0.0114918677209581,-0.01091838449301818,-0.01169829932125729,-0.00959722245432532
-315.0,-0.00689447403669752,-0.005381115384816725,-0.007588822250448182,-0.008436898210488554,-0.008803667974771077,-0.010607674911054875,-0.011115378320814075,-0.010462480288494558,-0.011946555458354284,-0.010971091370038669,-0.011639205284116933,-0.009595862158666445
-305.0,-0.006689489503091716,-0.005186926683346212,-0.007348701174448194,-0.008116019846205488,-0.009128346822832591,-0.010281471100477594,-0.010767807337117467,-0.010974797662159693,-0.011776950960612749,-0.011200688329753036,-0.011601607329056957,-0.009533357672837722
-295.0,-0.006220178343722224,-0.005279303115088676,-0.007205954755503925,-0.0075755221588916415,-0.009202319186947602,-0.010074358793407227,-0.010870634426797907,-0.01122266860269316,-0.011739912186831422,-0.011146826440286547,-0.011759516771116058,-0.00948597210334778
-285.0,-0.006129053889584385,-0.005978383755426663,-0.006861056272489372,-0.00699952277261532,-0.009159904074249601,-0.009872825487254001,-0.010977248122945614,-0.011391323221943977,-0.012178659227841745,-0.011215680167888584,-0.011627442530624412,-0.0094995385973668
-275.0,-0.006270060863450783,-0.007297873168321257,-0.006679375681169878,-0.0072170315919237536,-0.00929236454098048,-0.00958695147087124,-0.01142105445318588,-0.011808182897988313,-0.012459064092201277,-0.011182674629619005,-0.011955515033167524,-0.00975749346901306
-265.0,-0.0060746322088853204,-0.007307866822077511,-0.006874879102008574,-0.007094469566695767,-0.009067480505779303,-0.009092495457360697,-0.01186759249310465,-0.012151323294974575,-0.012408471330581407,-0.011104633862807725,-0.012227828239227113,-0.009778696016487478
-255.0,-0.0064224889139055,-0.007111351877925891,-0.0072602170680534555,-0.006855556395905006,-0.00922089255155176,-0.009025724078122674,-0.011810298651836389,-0.012104597021783793,-0.012537376829495328,-0.011085888801959154,-0.012301141154826327,-0.009803113008148326
-245.0,-0.0061608046028573905,-0.0071847808656116795,-0.0074292301502698384,-0.006749913444826363,-0.009816773813758107,-0.009243462363501839,-0.011483021931627323,-0.012115692344547763,-0.012732588760297776,-0.01160543522156991,-0.011975935593017125,-0.009891577886065995
-235.0,-0.006164969493001529,-0.006641922560892262,-0.007575376091706042,-0.00728936006012231,-0.00962477064898419,-0.009396831508762853,-0.011493578028769337,-0.01202966663520477,-0.012552998815475442,-0.011716894043071175,-0.012427784074212984,-0.009932238929375463
-225.0,-0.006225214965260317,-0.004909522824328376,-0.005839919861150403,-0.0072423911827735965,-0.009438377427202873,-0.009422556506795956,-0.011557624515700438,-0.012201154170783017,-0.012363282236506063,-0.011788797143120556,-0.012595185143719894,-0.009610491497371957
-215.0,-0.006335971750859539,-0.004824265915873987,-0.005736008805324592,-0.007246649402998676,-0.009758669241018269,-0.009594415308543677,-0.01148472643908744,-0.01249313117054082,-0.012127110466631017,-0.011708024541790471,-0.013001324409032464,-0.009674083403583856
-205.0,-0.00663163014733778,-0.005120089086370379,-0.005564898721645129,-0.007305196924925544,-0.009266793425140843,-0.00985792755101796,-0.011671644207227373,-0.012753414446168058,-0.011847061707755732,-0.011729024620785218,-0.012867611104658939,-0.009685972277690824
-195.0,-0.0073879120934065646,-0.0051217321876473485,-0.00593769320436335,-0.007316724702814179,-0.009139549370826812,-0.009728031432467149,-0.011617670377676748,-0.012772510047187999,-0.012301088500115912,-0.011609917687713528,-0.013149988256146893,-0.009783023536513637
-185.0,-0.00858784630100853,-0.0055096479754957635,-0.006063230168097304,-0.007395967800860578,-0.009756721793856659,-0.009731504696077614,-0.011479637448419901,-0.012862448982487007,-0.012295887730101174,-0.01199257920396733,-0.013054621013137781,-0.00996719716863015
-175.0,-0.01159300703478132,-0.005879433952841201,-0.006068164093169604,-0.007265429375574847,-0.010164183167649436,-0.01006331642094877,-0.011373124042993624,-0.012678366994585834,-0.012490640703143905,-0.012637244907916657,-0.013432452004162227,-0.01026441219093789
-165.0,-0.011862351100797251,-0.0062937078097214365,-0.005686228768916995,-0.0076222208449242285,-0.010163666561820377,-0.010730776270677448,-0.011557549994952813,-0.012801810443476763,-0.013052937298703963,-0.013137937352577756,-0.01398019535870235,-0.010560995292456929
-155.0,-0.012500435058870244,-0.00620605865202876,-0.0056949547261939204,-0.007959929031851094,-0.010351641391149512,-0.010619489749391236,-0.011398291231956832,-0.012658113209946125,-0.01344160257404849,-0.013498123008700865,-0.014168399330240312,-0.01067864037102762
-145.0,-0.012847110020750096,-0.006120098279646018,-0.005761576617562916,-0.00819703064544027,-0.010445717129264844,-0.01082298505739574,-0.0115542627756588,-0.01287487784726526,-0.013611215913140125,-0.013866579353835647,-0.01413287774428399,-0.010825859335598525
-135.0,-0.012538001683613053,-0.005860868675292719,-0.005832796029924644,-0.007789169011331286,-0.010141997213804668,-0.011100886195159263,-0.01165124832727859,-0.013154147010313819,-0.013710449303874408,-0.013837946161376962,-0.014225676794852355,-0.010806644376174693
-125.0,-0.010972972408540308,-0.005418637021235318,-0.006026026002340128,-0.007603948694930545,-0.010327896393354484,-0.011161731632684342,-0.011766338314291016,-0.013320013836618275,-0.013836282742830629,-0.013746921305211792,-0.014069637532866473,-0.010745233850564823
-115.0,-0.01084429123842818,-0.00541165010504413,-0.006182621801845148,-0.0074628914616749805,-0.009964376955021096,-0.011140125105828378,-0.012027057667323086,-0.013430046966694162,-0.013909430393536724,-0.014147101692613804,-0.013896533855250871,-0.010768794868240204
-105.0,-0.010667135448066804,-0.005300406263403594,-0.006110139838300661,-0.007160632969581291,-0.010014148299177851,-0.011330941233623113,-0.012141788435580942,-0.013664115250662663,-0.01400040470159526,-0.014286203513551202,-0.014331693770482498,-0.010836360828676696
-95.0,-0.010448357106872135,-0.004941978603298366,-0.006022915323651064,-0.0068368417369882575,-0.009934252926090816,-0.011848234354195545,-0.012448298827373167,-0.01396173103568929,-0.013615443856827475,-0.014071138044632024,-0.014629393642113757,-0.010825730448169497
-85.0,-0.010461018261764387,-0.0050568905085904715,-0.0058074075802100845,-0.006704782918978785,-0.009938208346003157,-0.011797726467919255,-0.013129919348277916,-0.01396071343461545,-0.013682825132009841,-0.014238715045742707,-0.014774315809978988,-0.010901487634676604
-75.0,-0.009565480232513194,-0.005402058508626078,-0.005488195352650064,-0.006518046736568795,-0.009743121077202864,-0.011865965434310805,-0.013254608744711939,-0.014432890386745658,-0.013868222552654312,-0.014642387192027621,-0.015375534108396984,-0.01101188950719135
-65.0,-0.009942205101155599,-0.005454488499618806,-0.005668011655631909,-0.0062528433400108,-0.010486532064834343,-0.011583879227753434,-0.012834816278743385,-0.014497111008016952,-0.014093306496507644,-0.014535490787224327,-0.015535116224829197,-0.011059557750883122
-55.0,-0.00971442154533552,-0.005580891867895941,-0.005552824972548759,-0.0063860411416173145,-0.01071813841248598,-0.011533168487944069,-0.013204402482378913,-0.014487415840369836,-0.014355526315509739,-0.014549982003873727,-0.015572852684129437,-0.01114713796651384
-45.0,-0.009736444447108344,-0.0058432596877151,-0.00576077774827146,-0.006609855138875361,-0.01106883040516314,-0.011446316440245692,-0.013295738038041382,-0.014383586541499575,-0.014638575077356624,-0.014335762888813245,-0.015765398935604823,-0.011263829593542761
-35.0,-0.009665695041240301,-0.0058906633240813164,-0.0058858363620956766,-0.007036851514716288,-0.011351265632179967,-0.011735111390403112,-0.013231392355537929,-0.014311195699893956,-0.014513978840258,-0.014210711347494449,-0.015837897435589793,-0.011343610152732128
-25.0,-0.009935884446006502,-0.005930182112149957,-0.006163742195552688,-0.0071727798424228596,-0.011346427544915636,-0.011467694134313958,-0.013193155766284886,-0.013955786586882003,-0.01437101967541497,-0.014149374816823152,-0.01557788922677687,-0.011288449242555516
-15.0,-0.010072357231435498,-0.006074377089671666,-0.006137533055758401,-0.0073560425456978325,-0.010602013871270218,-0.011655933062286515,-0.013600482750596695,-0.013643563733044725,-0.01408181617679468,-0.014334353051071957,-0.015697784498003638,-0.011279820684448102
-5.0,-0.01030634842800372,-0.00601410467808672,-0.0064146505143376255,-0.007201026950188113,-0.01017823378621037,-0.011517136021582665,-0.013864176761490547,-0.013664914993351299,-0.013865987714199475,-0.014493010219660318,-0.015827409733699824,-0.011274981019409956
5.0,-0.010695256944064363,-0.005790943851256631,-0.0062563193675621385,-0.007523312041597924,-0.010203637742481474,-0.011622859572982173,-0.013649640407350998,-0.013956834813607676,-0.01368531512419928,-0.014903527430263528,-0.015750579157877618,-0.011319127193290866
15.0,-0.011586001098924579,-0.0058302975569449085,-0.006072249842385783,-0.007481862800334089,-0.00953568539712016,-0.01139978644600146,-0.013732998842519686,-0.014069758893254186,-0.01399554995732937,-0.01521441047869391,-0.015601176817900403,-0.011313495973169697
25.0,-0.010780936233795049,-0.007247175236272695,-0.00652028852029059,-0.007170336816424609,-0.009372024853574086,-0.011509850708755955,-0.014261911819557164,-0.01395182126615744,-0.01402910345976036,-0.01504092097553254,-0.015019860646039555,-0.011395837938816183
35.0,-0.011067892667186073,-0.0072127289699003465,-0.006437055021113996,-0.007272215132726377,-0.009601982299025605,-0.011473833018422414,-0.014308048599072622,-0.01401416424143074,-0.01431325139225079,-0.01467867382916424,-0.014686591810041207,-0.011394630114954682
45.0,-0.01113521992640648,-0.006777116868807047,-0.00624176611956609,-0.007588632110247469,-0.00979879314848384,-0.01178071012435195,-0.013964218530084158,-0.014113477905302192,-0.01414976508329363,-0.014393978697410853,-0.014764936603357906,-0.011356756276529347
55.0,-0.010973969032200302,-0.006677313307289443,-0.005683050452513093,-0.007630821989829981,-0.009437732973326974,-0.011736370040622047,-0.014151789473169684,-0.014152580971953373,-0.014218981043945048,-0.01444040759699713,-0.014623082238892854,-0.011271880124545048
65.0,-0.01044508998513935,-0.0066454589663546785,-0.005558134171142319,-0.007766477140159071,-0.009942830715084443,-0.011910747571965793,-0.014011376615323283,-0.01399275812025308,-0.014175049960023564,-0.014367410086028175,-0.014773028873052617,-0.011289569456392265
75.0,-0.010739672293181153,-0.006482870337231157,-0.005264036963866789,-0.008266513298893899,-0.009854346609345898,-0.011979229994766662,-0.013519347719400155,-0.013747867715164577,-0.013998675065496577,-0.014385951676677076,-0.014925367095355937,-0.011231730705781325
85.0,-0.010028162143124715,-0.006523788043269702,-0.005408022866681379,-0.008861864132595515,-0.009628752196699711,-0.011972839006712128,-0.013343829332796297,-0.013872472216780556,-0.01379151427904257,-0.014566434377302035,-0.014878872592273275,-0.01124567295629207
95.0,-0.009860204345726787,-0.006465075270412372,-0.005644041281084153,-0.009261153891709173,-0.009933290564517496,-0.011987845514132088,-0.013170467800432146,-0.01336466622604586,-0.014179899686560377,-0.014637300661793152,-0.014663516714159537,-0.011283492947233742
105.0,-0.009889962983412742,-0.006725801089019298,-0.005929760221421246,-0.009205241112166595,-0.00979951805226019,-0.012273065795947365,-0.012906659614474767,-0.013073181173638745,-0.014569894993338314,-0.014451037829289776,-0.014776294705516675,-0.011323116670241901
115.0,-0.009600543676302814,-0.006482163004983145,-0.006003132539386635,-0.008971143963726537,-0.009676176780047861,-0.01225609711617498,-0.012832594008447887,-0.012967010672411525,-0.01484900243490928,-0.014058806630269684,-0.01469891421355182,-0.011224232336714785
125.0,-0.010130070319308272,-0.005120133079374442,-0.005711738412181746,-0.008989211177877484,-0.009505924064319401,-0.012154563606600277,-0.01243343205830136,-0.01282128095066248,-0.014471819622829044,-0.01364447128628258,-0.014668895705473906,-0.01093054797996546
135.0,-0.010476997511638546,-0.005160186402916106,-0.005320547298601272,-0.008606646871889986,-0.009288275075551583,-0.011951175893715407,-0.01212967148316904,-0.012735902782866954,-0.014244299849590955,-0.01335855602331289,-0.014489150581002787,-0.010728114181842083
145.0,-0.010727030128431545,-0.005047248097983585,-0.005489060547369567,-0.008125007440120784,-0.009078866663366374,-0.01198545451714621,-0.012089532848563381,-0.012742957467336384,-0.014079335353871115,-0.013548275066395905,-0.014111895931038175,-0.010642569344903685
155.0,-0.011071781709915676,-0.004886262342819313,-0.00558576552040044,-0.007848717158372064,-0.0091058252025702,-0.011321615075074766,-0.011918876527816265,-0.01239901737446068,-0.013585624424949247,-0.01346536815182152,-0.013974303373041364,-0.010443085028600113
165.0,-0.010340139635072633,-0.005365709869023919,-0.005514247867770839,-0.008070807735514315,-0.00939130435134229,-0.01117486134524585,-0.012300457437914622,-0.01241299700045657,-0.01327387329019471,-0.013514462410352184,-0.013623181088920775,-0.01046784142696632
175.0,-0.009759738870051977,-0.006900618095833512,-0.005713402425748554,-0.007919321168770468,-0.009242537698392062,-0.011456810350894306,-0.012750293103363371,-0.012247995172029357,-0.013320783058532487,-0.013807864355266673,-0.013272228276511519,-0.010635789750405645
