Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
1365.0,-0.0020421217427767325,-0.002566654086138956,-0.0026108775378000082,-0.00439877635709903,-0.005460023048222089,-0.005614321382920363,-0.006226194838970842,-0.007349087232140658,-0.007800479231172733,-0.008253055865534648,-0.007790426703615075,-0.005669766663490367
1375.0,-0.0018861434442521792,-0.002451608251392484,-0.00299578170107831,-0.004203406757479485,-0.0053928648434961035,-0.005255596024283106,-0.006493138713342047,-0.007468151426954052,-0.007868908337832256,-0.008098402601482459,-0.007673591542121009,-0.005647645151180094
1385.0,-0.0020486037084061558,-0.002355705873020115,-0.0032110672258749084,-0.003838168063885755,-0.005439693076704564,-0.005376577620682018,-0.00652022472241661,-0.0073560388130083565,-0.007667264588077974,-0.0077478640288540495,-0.007526055953746872,-0.005570672867370685
1395.0,-0.0028239646875888157,-0.0021363886848451536,-0.0034405900694950303,-0.0038476489561436104,-0.005066929251149672,-0.005490545319768871,-0.006568362694810592,-0.006997777552872982,-0.00727564803535413,-0.007565931690624386,-0.0073761586554383154,-0.005477657928874339
1405.0,-0.004251912736783148,-0.0021439973032313557,-0.0031866809339831216,-0.0038779818416120517,-0.004890029815954606,-0.0054832771805403725,-0.006856774429427637,-0.0067347921967283245,-0.007293056627899392,-0.007344317205000965,-0.0073165021786200015,-0.005470237316534358
1415.0,-0.004270747744467038,-0.0021702284934456907,-0.0031495135297184454,-0.004091312692785132,-0.004628365041627964,-0.00545685914352796,-0.007099181757508489,-0.006757236455595902,-0.007294981878304811,-0.0071861754445821276,-0.007193732433756837,-0.005461376407254247
1425.0,-0.00355287902505748,-0.0019153741058025263,-0.003302912387182679,-0.004156543045146605,-0.00437277290323858,-0.005795660831861974,-0.006887845651103397,-0.006769249614938992,-0.0068852837631987514,-0.007107982011133516,-0.007137891846327571,-0.005367501319392405
1435.0,-0.0038599681244722655,-0.0019564372489231582,-0.003221434188213449,-0.004545713705840123,-0.004118023293848629,-0.005843795267072388,-0.006713167782399757,-0.006568165034984756,-0.006601811597794781,-0.00732223298188358,-0.007016135175276716,-0.0053382416427787275
1445.0,-0.003202421961852941,-0.0020926877223506777,-0.0029346755676025985,-0.004593951415047608,-0.004188355556558342,-0.006237930080068609,-0.006262919193291052,-0.006439560939958765,-0.006553729053544551,-0.0076330385358679585,-0.007111052680912548,-0.005326891672857856
1455.0,-0.0018401414044479636,-0.0023939448038478453,-0.002713297528373245,-0.004565280414055201,-0.004318194114158545,-0.0060011140908940155,-0.005879696434836024,-0.006749069090469216,-0.006463735303034673,-0.0075871864306713485,-0.0076454072128074495,-0.0053009438164671845
1465.0,-0.0024648501880704396,-0.0023756947513360127,-0.002802479690900679,-0.004765964811015258,-0.003852602978212141,-0.005955386136307579,-0.0059617321103979555,-0.006831757361398956,-0.006646753278972926,-0.00767039060941358,-0.007789558186747903,-0.005357005173855609
1475.0,-0.0029883075738353936,-0.0025039944663655055,-0.002509995000282823,-0.004855242440650306,-0.0040659308296929686,-0.005828839276291707,-0.0060377924829511,-0.006580688151420001,-0.006862982437980023,-0.007848645039751648,-0.008040367462906579,-0.005423175999713172
1485.0,-0.0023521201665962625,-0.0022340003097974354,-0.002295390900577658,-0.004903064257317848,-0.00425688418143699,-0.005789642612203539,-0.00601386310454015,-0.006693120871767299,-0.006911265012477682,-0.007617111907060526,-0.008101471921489214,-0.005368752349231393
1495.0,-0.00031818158079213916,-0.002273548063630342,-0.002613526917526516,-0.004895054812027008,-0.004263398470001737,-0.005616377602695982,-0.0061401694347501265,-0.006846839687217812,-0.006811738477273281,-0.007479386000589338,-0.008172051589467441,-0.005320257611279686
1505.0,0.0015970416634324845,-0.0020086018300554875,-0.002820162624612869,-0.004866310452151151,-0.004066214498974679,-0.00594503892275539,-0.006138972133461818,-0.006659181464916967,-0.006743079387755351,-0.007638539054166752,-0.00809650966339798,-0.005235731949726443
1515.0,0.0012528321326710941,-0.0019683786557472063,-0.00245533576439443,-0.004546243024153924,-0.004116440542249541,-0.005793537781124552,-0.005900229173270224,-0.006418281042712312,-0.006765602964477335,-0.007456108320370208,-0.008080988380285628,-0.005106080336791583
1525.0,0.0009174319728279184,-0.0018957819513108264,-0.0022744696112594154,-0.004246518318790604,-0.004132845519148195,-0.005592117339564701,-0.005858779917397828,-0.006424495163798121,-0.006700751216752514,-0.007347496875020793,-0.007814650366432278,-0.005001918592222491
1535.0,0.0005324125088755749,-0.0019667342750947715,-0.00224388298219745,-0.0037488272232275876,-0.004125814170506629,-0.005381003534844015,-0.005995921215263128,-0.006062285337781295,-0.006777235078327095,-0.007467779367987259,-0.007673435637994045,-0.004934956346746354
1545.0,0.00044345896108309465,-0.0019950561941590116,-0.00222500894078187,-0.0036337362672186997,-0.004172331905902138,-0.005106869601177563,-0.006068492211224824,-0.0057440859290603845,-0.006615562339281889,-0.007304758169904535,-0.007621347324117321,-0.00484617326916128
1555.0,0.0001223184369807887,-0.0019732534701855527,-0.0023742643615076186,-0.0037225033103575585,-0.004229984798244632,-0.00494828503910442,-0.006125899875150392,-0.005609444293855903,-0.006369293803021413,-0.007338532611223033,-0.007653024585632603,-0.00484453943787677
1565.0,-0.00012864604010882956,-0.0018146395848311647,-0.002612764247965792,-0.0037157373943942384,-0.004347109134840288,-0.0047941954419023405,-0.005859780510615498,-0.00563876654985389,-0.006139062392152181,-0.007494618909004605,-0.007532009025607334,-0.004815945140255733
1575.0,-7.737430904416252e-06,-0.0018040541161094639,-0.002428994613174341,-0.0038765224357148204,-0.004066391947188153,-0.004946422052445157,-0.005413750767484507,-0.005483640481539107,-0.005910763187818672,-0.007437544038736282,-0.007625663785420973,-0.004719477751429337
1585.0,-0.0001905275533000915,-0.0019304232400503222,-0.0024807839817015506,-0.003922313921261111,-0.003766058680191301,-0.004842865491559313,-0.005295402499876564,-0.005518691558473038,-0.005845375374727258,-0.007451617425883957,-0.00778295158086238,-0.004711125091693022
1595.0,-0.00012360621679767967,-0.0016281256785502017,-0.0026955578767540785,-0.003687472057782267,-0.0034294758449385475,-0.005149478791777203,-0.005217989959837452,-0.005764557900653628,-0.006317056881827616,-0.007285532292486494,-0.007942652274637713,-0.004736102560328334
1605.0,0.00010518804296964951,-0.0016275328317282597,-0.002990750066020497,-0.0031827148834061786,-0.003453596317535648,-0.005596102544684694,-0.005023544214085277,-0.005823547618963015,-0.006289718558760911,-0.007097557113267544,-0.00787864463299304,-0.004712493087449984
1615.0,0.0010792276459346442,-0.001751760445888175,-0.003032929223533961,-0.0029024540453900676,-0.0035715285135409654,-0.0056259163001394375,-0.004936852276100347,-0.0057651987488151505,-0.006292496945161298,-0.0069654172069471745,-0.007992511318378045,-0.00466326522763546
1625.0,0.0016081096452046223,-0.0017689629045521808,-0.0032661344936425743,-0.0028636295186107315,-0.0038049320823982653,-0.005700367786581302,-0.004961932512281219,-0.005961859426318864,-0.0062521086477846,-0.006883482315893,-0.007657153980950454,-0.0046704114548801355
1635.0,0.002093080819491752,-0.0015712322257533107,-0.0033250630966978477,-0.0026387031474812937,-0.004136258030589617,-0.005885138837517369,-0.004860924846723487,-0.005908587674313694,-0.0065702928296445294,-0.006916746861205648,-0.007393777834829262,-0.004660508495564087
1645.0,0.00199341503733615,-0.0016910363545855438,-0.003310357613096639,-0.00269102171560963,-0.004159915687460957,-0.005920567492263325,-0.0046568707706760625,-0.005790544725236775,-0.006186273276208774,-0.006966837825110759,-0.007296098884003947,-0.004612350876118767
1655.0,0.0029553567033353996,-0.0017747991374564883,-0.0031682887707324653,-0.0028762064835589113,-0.004012783155451322,-0.005713037784262631,-0.004859463033667359,-0.005809744780756311,-0.005955891178670342,-0.007291018494030076,-0.007080223877850994,-0.00456361385948321
1665.0,0.0026723035133893016,-0.0018007639284097308,-0.003039260991143431,-0.003055785452535971,-0.004056271808275366,-0.005746815499607029,-0.004909210361465905,-0.006002707404109599,-0.005920463152352056,-0.007191784157524616,-0.006831415030792172,-0.004575539029014957
1675.0,0.002081632904078035,-0.001993455655754551,-0.00295964082082937,-0.00326503305360273,-0.0038401061194008814,-0.0057777252428811935,-0.005070960442534855,-0.005883199843900914,-0.006175255209283004,-0.007232169019234628,-0.006928273670014426,-0.004652801384036057
1685.0,0.0017883382059648673,-0.002046051584588747,-0.0029950256089590795,-0.0031155223372265877,-0.0038812445007212703,-0.005620926983215955,-0.005015856395404894,-0.005799209830576028,-0.006126066004864041,-0.006957608894554423,-0.007287150865047202,-0.004636714128169305
1695.0,0.002060094279774548,-0.0019407509278270157,-0.002769696888917194,-0.003148032213766355,-0.004311022500786014,-0.005328638797378103,-0.005268539864842317,-0.006070493589197353,-0.006213089345707322,-0.006835929900001597,-0.00728475166002257,-0.004657952410048139
1705.0,0.0018770221024333783,-0.0018413818662200696,-0.0026768207153333497,-0.0031663378244123092,-0.004784477021832272,-0.00488517332513373,-0.0050967618284453115,-0.006092991698723288,-0.006471681576678871,-0.006686458085979353,-0.007406425935895685,-0.004658842455577824
1715.0,0.0014191323050452306,-0.001703677334152016,-0.0025708033586230444,-0.003167541565476846,-0.00510489419155372,-0.004934559362529867,-0.005239494679058852,-0.005893662883270263,-0.006587348260506659,-0.0067521677986622656,-0.00759446869356739,-0.004718742298797204
1725.0,0.0012244438929289543,-0.001382391183205202,-0.0026129132534426286,-0.0032068594349290123,-0.00529216539742722,-0.0045546176877913,-0.005037484386691346,-0.005727537856722941,-0.006673441461509817,-0.006724911486394607,-0.007720241423054014,-0.004667047688386645
1735.0,0.0009403884580083177,-0.0013482214439971504,-0.00261757405621355,-0.0036475563977774574,-0.004885017011840921,-0.0045108777482946935,-0.0048992877625217215,-0.005924778231681247,-0.0063025365673748815,-0.006861623575342699,-0.007373930794741628,-0.004623808597250053
1745.0,0.0008538587244207169,-0.0015697257433019518,-0.002443535969211717,-0.003771909429148821,-0.004478812343902447,-0.004197434682781459,-0.004572285345476428,-0.005726672691780056,-0.006072978362249021,-0.007154499254945062,-0.00737804107084763,-0.004530022655117543
1755.0,0.0008942978708144922,-0.0014001884800857506,-0.0020713665246890525,-0.0038082179251971793,-0.0037708138340257946,-0.00413356005813096,-0.004678105222140137,-0.00535906146621527,-0.005867913476748638,-0.007169974324182324,-0.007429527337794217,-0.00436738469509073
1765.0,0.001124514240426268,-0.0010923793752209805,-0.002183645684798064,-0.003934413446266598,-0.003358892981853181,-0.004086251739764511,-0.0045061471575602785,-0.005224834760514385,-0.005844333689194623,-0.0071214071387440585,-0.007537101425038292,-0.004282099287295358
1775.0,0.0015877239692385463,-0.001025796092241738,-0.002004363961695991,-0.0037112004230108186,-0.0030848083973358193,-0.0042317217293031265,-0.004487771593230296,-0.005071051616907701,-0.005822812106937751,-0.0071743583442802124,-0.007190781593838333,-0.004160233315884201
1785.0,0.0021902049615328484,-0.0012545181945513898,-0.002051361105321557,-0.0032935945460117653,-0.00311583758868762,-0.004161970177900645,-0.004753707410715259,-0.005012715118719641,-0.006096581302555483,-0.007165535283560373,-0.007143733569195733,-0.004160748664819197
1795.0,0.002154716476655412,-0.001100613841495155,-0.002342108852772031,-0.003297611791306779,-0.0029368467460163107,-0.00427246739485547,-0.0051454571143618255,-0.004902365062687262,-0.005898028503946633,-0.006753783363635608,-0.007094237535441804,-0.004132784917127556
1805.0,0.001630052378581489,-0.0011626725404731881,-0.0027060034843846012,-0.003385734110352449,-0.003092377957666638,-0.0044707394372022835,-0.005158458391957385,-0.004835805203682021,-0.006053717521601203,-0.0067265331841779505,-0.0067997946622102845,-0.004214878684926213
1815.0,0.001633312978380874,-0.0013820677722687546,-0.0030987461663054402,-0.003310097109433416,-0.002797385122041731,-0.004443930493293494,-0.005282743885831673,-0.004880826330517767,-0.005932387864888242,-0.007049092483480791,-0.0067881176817257945,-0.0042697284215428965
1825.0,0.0016332736570709165,-0.0014524246908588553,-0.003221939014792598,-0.002819907058078852,-0.0028025177948677697,-0.004308911937845895,-0.005418209938174696,-0.005110311570254268,-0.005573678525515169,-0.006995423701802332,-0.007107969851097215,-0.004254754561914161
1835.0,0.0014545321626877605,-0.0014210404827200759,-0.0029740666689456632,-0.002999077963715588,-0.00269105340551914,-0.004189513147412926,-0.005181963927283768,-0.005038384653630953,-0.005486396257609562,-0.006911245454707307,-0.007312681455578023,-0.004203255763525202
1845.0,0.001096874304610086,-0.0015666312972321128,-0.002623809798131214,-0.0029963313876488927,-0.003015966871428964,-0.003976277298582078,-0.005034876820967504,-0.004980751690161199,-0.00586886905009129,-0.006932146581585379,-0.007350264583765429,-0.0042301300205999206
1855.0,0.0008370333794381749,-0.0015693133722016334,-0.0026603506905246376,-0.0032988142463871322,-0.0029865732877833737,-0.003520005945828762,-0.004881050036970741,-0.005376614623265127,-0.006172514322495678,-0.0066093147694356105,-0.007464922571857116,-0.004258520519810852
1865.0,0.0008065204959601159,-0.0016135689750579978,-0.0022972220507155344,-0.0032103537418486996,-0.0030364750694237097,-0.0032516513771416863,-0.00480581050479346,-0.00550385325166479,-0.006152885272763833,-0.006421472522995463,-0.007234506650252429,-0.004162145586402075
1875.0,0.0005162793323230977,-0.0018010121233820202,-0.0024494125963178603,-0.00365583613193422,-0.0030121664627897884,-0.003242814299799581,-0.004891175173094899,-0.005544552638545821,-0.005910347910591011,-0.006166743320106039,-0.007121349912885955,-0.004198642132360484
1885.0,0.00045240957405733744,-0.0016955002709817455,-0.0028130367804096905,-0.0035005715640268257,-0.0028104296014628224,-0.0032721643281873624,-0.0049113231702588925,-0.005574613457802891,-0.005488172994790588,-0.0060232393277586315,-0.007112952553106155,-0.004143942710736139
1895.0,0.0008065742343686829,-0.0018594797596543867,-0.002919064917447709,-0.0034219852732093412,-0.0027799989740881826,-0.003367877688949498,-0.004536598927843905,-0.005701606142632277,-0.0057613826813449915,-0.006349978799507493,-0.007171220173803276,-0.004194598998988137
1905.0,0.0012077527995527871,-0.001861613540824127,-0.0025636751111530794,-0.0028534695588950452,-0.002886884670006333,-0.003553629217822741,-0.004522743612398931,-0.005455717419688958,-0.005803453165176529,-0.006574248919071099,-0.007050588041987082,-0.004107895392326291
1915.0,0.001360803405515034,-0.0019330776950572412,-0.002476508863440012,-0.0028815726008869875,-0.0028479572222717205,-0.00348562057656606,-0.0044143309285290646,-0.00537452351972753,-0.005909519408508579,-0.006364976869761663,-0.006749804191158541,-0.004035693579098077
1925.0,0.0019097575491339583,-0.0018485371590882076,-0.002245811381411054,-0.002938689478191234,-0.003053066251831712,-0.0034769986637026534,-0.004219810918013964,-0.0051908066406743825,-0.006439894529574492,-0.006162841771524614,-0.006671271467904363,-0.003996710892454001
1935.0,0.0016644951954205426,-0.001925710041365213,-0.001712366150732537,-0.0032800377166274978,-0.003472447141369876,-0.003744009001921014,-0.004249291992487995,-0.005119225040544842,-0.00668853629341846,-0.006098961129425607,-0.006308148717634587,-0.004039773038708239
1945.0,0.0018081110374669857,-0.0016102507827471702,-0.0015595573972333294,-0.003136507511143226,-0.0035123934694887278,-0.003870956121634898,-0.004469747610416716,-0.004884039787088544,-0.006270364027369614,-0.006076976393613331,-0.0060673338238909505,-0.00392487720046914
1955.0,0.0021166583090537518,-0.0014540706161875836,-0.0017699156770812363,-0.0034601993486055222,-0.0033122219295544713,-0.0041181536269781676,-0.004175360881113441,-0.004680648243137636,-0.005587712679598085,-0.00619795792140052,-0.005855893515898346,-0.0038318838874883067
1965.0,0.0025108779758584885,-0.0014732935546673041,-0.0018343262902323905,-0.0034419065675277815,-0.003166963930912891,-0.004605706351484508,-0.004153346214925774,-0.00454071676091866,-0.005322857185050664,-0.006346072530337487,-0.006038526735013746,-0.0038470758093153267
1975.0,0.0022064635106466665,-0.0017691147008286401,-0.00204851012650265,-0.003226975547992911,-0.003016063551920452,-0.004554821039446228,-0.004500786089883838,-0.004525602675636774,-0.005120044534123534,-0.006588219085311777,-0.006358528378902257,-0.003933896649571747
1985.0,0.002456112294693218,-0.0018768675908644593,-0.002227586384538401,-0.0031477361725668557,-0.0030430894530744435,-0.004259528950828975,-0.00458346727089373,-0.0045278352675972786,-0.005171873934213829,-0.006643942591856417,-0.006423558923357017,-0.003943220074113666
1995.0,0.0024374359939529325,-0.0019331812992112597,-0.0023784580928561372,-0.002977093873110624,-0.0027799074892572917,-0.004333763089311927,-0.004350535553567471,-0.004599268496079871,-0.00517681454301344,-0.006571684492565606,-0.006348723751294692,-0.003899889068139437
2005.0,0.002723322606946943,-0.001907807060644961,-0.0023196819410165317,-0.002780273634825528,-0.002633208079395774,-0.004210130074229089,-0.004572644358560815,-0.004591549744111552,-0.005498851981592321,-0.006712475128778657,-0.006550482973674895,-0.0039207608976336555
2015.0,0.0026693454928510482,-0.0015943699180059109,-0.0022935431466215186,-0.0025933397100851253,-0.0027663651388134497,-0.0038965876402738335,-0.0044114829391781836,-0.00459451055470354,-0.0056538466950006834,-0.006576492344473169,-0.00683188728813254,-0.0038687180468991397
2025.0,0.002686023168410574,-0.001309879355630218,-0.0022318671284491847,-0.0027594234941956874,-0.00273791954511393,-0.0038824528488979578,-0.004380203543897215,-0.004698508236884997,-0.005505471064197794,-0.006400333866305818,-0.006745405697823314,-0.0038143886940323313
2035.0,0.0027618928219388245,-0.0011252859510362504,-0.002168515696993423,-0.002979283881699533,-0.002466900326596073,-0.003886159170906291,-0.004213175784658704,-0.0045129723207385525,-0.00539799948136723,-0.006198613615178055,-0.006949246114534983,-0.003739252938305367
2045.0,0.0026161735824944154,-0.0012631747532971902,-0.0018761282048869344,-0.00324234712134681,-0.002388983778931404,-0.003681862194850654,-0.003762991541156368,-0.004493223103635685,-0.005200531211340519,-0.006037148316010646,-0.006741582330559577,-0.0036279977011695022
2055.0,0.0021565548440414437,-0.0014125712182176725,-0.0018722847313199823,-0.003170425606896036,-0.0026503850763012495,-0.003581350695074257,-0.0036124883842701635,-0.004611400855758003,-0.005030251832928205,-0.005671945108369338,-0.006504384954465274,-0.003590086359456461
2065.0,0.0023348222308788398,-0.0016828948844585388,-0.001900092597661791,-0.0029607532840389196,-0.002809732381872576,-0.003568996511847337,-0.0035536145389604783,-0.004718882649842019,-0.004981955478559047,-0.005516875842076098,-0.005976705699743752,-0.0035398167289548022
2075.0,0.0026823116236491984,-0.0018972209545261387,-0.001960692598527127,-0.0027846709866112297,-0.0028496971505626075,-0.0036824447990102547,-0.0034231914537545694,-0.004672714861986835,-0.004949366652192182,-0.005782117288284669,-0.0057221098655711984,-0.0035315468581134032
2085.0,0.0028870751934493575,-0.0019298187797080735,-0.002224481796610993,-0.0027449398018604444,-0.0031973606371836264,-0.0035442573929368257,-0.0036073399179510444,-0.004827678348076328,-0.004868924463526973,-0.006272422694621456,-0.005544249893075282,-0.003623564594486851
2095.0,0.0033046381574185096,-0.001951603830051357,-0.002421459817467926,-0.0026127377396616505,-0.0035256513785634548,-0.0035205063046402974,-0.003771000825698303,-0.004696803155376581,-0.00526003210656978,-0.006483713430148366,-0.005500598800521133,-0.0037023302050203945
2105.0,0.003590855455763663,-0.0021319068324478314,-0.0025415956191038387,-0.00281178499832835,-0.0035278462070268465,-0.0034028985496736244,-0.003945867023957417,-0.004527679852430605,-0.005173994167083983,-0.006461090771687097,-0.005750367771648928,-0.003742463270505217
2115.0,0.0036796809491676467,-0.002093869376331582,-0.0023397543386881534,-0.002751725096235717,-0.0035530290819852594,-0.0033433164922253965,-0.004251220963214365,-0.004544558217195638,-0.004943529488657141,-0.006501414034958551,-0.006058345664462012,-0.0037494448633311017
2125.0,0.003462321406533027,-0.0018783681647116563,-0.0023798928661425685,-0.0025815497116107393,-0.0035655540673263163,-0.0031461361385089065,-0.004277041940804841,-0.00450459535145259,-0.00497880443490477,-0.006307887487497963,-0.006114783875022658,-0.0036956253762808642
2135.0,0.0028368103719140815,-0.001490585224109658,-0.002202601412101445,-0.002275247204119119,-0.0036059870562070257,-0.003130469296369591,-0.004087620704467906,-0.0045260723429157695,-0.004841365565113998,-0.00618774338899234,-0.0062260557411626255,-0.003607900648403713
2145.0,0.0021290251782871417,-0.0012633097040300899,-0.002201212045048698,-0.0021502117253503336,-0.0035951734340684354,-0.002907858229537696,-0.004273883880275839,-0.0044942310748560385,-0.00482966433925027,-0.006088802808085549,-0.006363260048290652,-0.0035958077972733835
2155.0,0.0019862338517783,-0.0011698568067625033,-0.0021870545411253385,-0.0021360066361614423,-0.0038260313266818805,-0.002525528402544103,-0.004156616510098033,-0.0045228178774669135,-0.005019941049330644,-0.006296652559932283,-0.006102944833445619,-0.0035796048441678954
2165.0,0.0015789152369185086,-0.0013315701331467228,-0.0021521987400548266,-0.0024274680876880637,-0.00404942282778928,-0.002555735866188514,-0.003992378186801635,-0.004426307720235309,-0.0051411410902160205,-0.006354781567434471,-0.005842295592110395,-0.0036265305438762476
2175.0,0.0014569970428787156,-0.0015341510131242054,-0.002349947071834988,-0.0024610938548881873,-0.004262259165339019,-0.002619124204037998,-0.0036757097177492894,-0.0047110268896925775,-0.005363292124070528,-0.006396324759725054,-0.005783454884555602,-0.0037158362557022893
2185.0,0.0019799197078064486,-0.0019332129790548978,-0.002400091646145923,-0.0022343563454602145,-0.004249655013475776,-0.0025304284221640033,-0.0035136757048151368,-0.004750389018388097,-0.005379238007855403,-0.006113562558796094,-0.005952599552703545,-0.003685973232392873
2195.0,0.002203396183245935,-0.0019291185877511959,-0.0019293019313394745,-0.0021129954874090015,-0.0040931779757729814,-0.0024885389652390026,-0.0037160325227229758,-0.004765586410865576,-0.005139731812090604,-0.0059435971784650415,-0.005910200065550474,-0.003578544702991065
2205.0,0.002588086602442168,-0.001897117209004475,-0.0020684211519465933,-0.0018507130606420044,-0.0042152432568150705,-0.002533501718680759,-0.003883348364822548,-0.0051697083420015645,-0.00511761957216476,-0.005912192448933026,-0.006136102890637543,-0.003636799569780677
2215.0,0.0022729426082820506,-0.0017771225816935667,-0.0021572779606321394,-0.00157894779222145,-0.004355614927502296,-0.002213661787409676,-0.0036591268107255136,-0.0053912987907750645,-0.00507728034421912,-0.006145478200632213,-0.006468177767038153,-0.003652626667571549
2225.0,0.0021916096340736414,-0.0019165984050872826,-0.0017803833195701516,-0.00174567737683244,-0.004531104528581418,-0.0021164877334172473,-0.0037278397209205365,-0.004975231953765369,-0.004987176757116475,-0.0063356401630888255,-0.006539390751587602,-0.0036394080295575133
2235.0,0.0018575471661156004,-0.0019562541550405895,-0.0015554258911849182,-0.0018074603797828795,-0.004292306531276027,-0.0021203701110831382,-0.0038331022886362344,-0.00493187996223306,-0.005379293481922607,-0.006181353825727516,-0.0064372543681667236,-0.0036366013620517303
2245.0,0.0022030624353953586,-0.0018325805359691737,-0.0019944707642478837,-0.0018461117621678,-0.004380870552497649,-0.002330753802421084,-0.004207597035099103,-0.004863461669859679,-0.005361855345912652,-0.006312708952741941,-0.006421680569508157,-0.0037255106850007185
2255.0,0.001934375694121414,-0.0015498233616173796,-0.0017740258215761888,-0.0020088823815575087,-0.0038881677773075552,-0.0029526409710880154,-0.004045596650058552,-0.004551434495928886,-0.005026452991498619,-0.006402903647819758,-0.006306377721876109,-0.003635481662306006
2265.0,0.0024938447718488074,-0.0014206515208843892,-0.001913097960088643,-0.002164054442969048,-0.0032235749363134993,-0.003311653604197126,-0.004428804490644631,-0.004573334997070075,-0.004989786568539931,-0.006297263424055653,-0.0059692774598365745,-0.003593941354395003
2275.0,0.0027025103285467245,-0.0012113847689345313,-0.0021580684762814817,-0.0019179594058751394,-0.002818547317137932,-0.0032661476870022377,-0.004607251737206426,-0.004632301209004825,-0.004829115175051473,-0.006038709950937633,-0.0059148372336676,-0.0034998632946515343
2285.0,0.002484528845957389,-0.0012001732842540224,-0.002385154090875146,-0.001845852854324551,-0.0029835704247474924,-0.0032201886742750595,-0.004658049379012878,-0.004705013683371175,-0.004756583506951118,-0.006464492675907994,-0.005649239465154799,-0.0035536800679137515
2295.0,0.0022095873432140195,-0.0015408241911867532,-0.0023329763424242205,-0.0020131772873344593,-0.0028795691275207893,-0.0030511637428335004,-0.004375645179413024,-0.004757788457772013,-0.004805928129671426,-0.006588662832891472,-0.0057432907063754614,-0.0035849330642692243
2305.0,0.0022244938470956954,-0.0016366072694041177,-0.0019812782069463268,-0.001737709346072625,-0.003196647082320284,-0.003018949730871866,-0.004195750964392866,-0.00477792171086264,-0.004837074476271506,-0.0064585218641274676,-0.005795122917346552,-0.0035405479567592497
2315.0,0.0018018946857568325,-0.0016270148402040812,-0.0017613240027739862,-0.0019586735740197794,-0.0032035161321592007,-0.0030008617925159947,-0.003967542852813438,-0.004522284136551675,-0.004938890270278249,-0.006388230529101251,-0.0059746139241466534,-0.0035284120540489726
2325.0,0.001684326227840101,-0.0014348439134922622,-0.0017164312756118775,-0.0021255524565905373,-0.0031942815149147586,-0.003022706789267123,-0.003804672268392113,-0.004605137419688001,-0.004866435173142932,-0.006912889546189826,-0.0063338697448614345,-0.0035980911666198185
2335.0,0.002010427495964743,-0.0013383594584852677,-0.001735996357257458,-0.0023659416094456514,-0.003226132536272349,-0.0032901140808862714,-0.00368089659792142,-0.004418687519617042,-0.004717834867268608,-0.006994582975940816,-0.0066667399157640484,-0.0036262674159921863
2345.0,0.0019991797158661435,-0.0014364714342623975,-0.0018655836421896752,-0.0020555769318659975,-0.0032131835069743784,-0.003372873109687825,-0.0033399041195519815,-0.004518271636013608,-0.0046952263462515745,-0.007187026631047009,-0.006677185499329843,-0.0036193740325542287
2355.0,0.0019114129087855255,-0.0012940309325780732,-0.002250961803599807,-0.0022367717403008946,-0.0029730365795929995,-0.003170359402777022,-0.003145199398888323,-0.004608027787816876,-0.005172011938055313,-0.0070670765899895,-0.006401382488250994,-0.0036186523347536683
2365.0,0.001847678127722809,-0.0013396695806707941,-0.0024457900938735463,-0.0022550498807886793,-0.0028442534730432774,-0.002982445119646754,-0.0033380092357767344,-0.004530956910315951,-0.005229054826187218,-0.006885835011769158,-0.0065127105392837744,-0.0036253169953950784
2375.0,0.0018908976979848853,-0.0015358934898929695,-0.0022022878125626225,-0.002296631234118239,-0.0026894511715077362,-0.003260078769147644,-0.0034849299610270625,-0.004567077865681388,-0.005529298010770332,-0.006756490015931904,-0.006265028103808251,-0.0036450770290184747
2385.0,0.002439267635704793,-0.00164407262738123,-0.001989784126077932,-0.002547355646909202,-0.0023239710064552757,-0.0030977477435267646,-0.0034279895252018206,-0.004419366641415435,-0.0054485859331440826,-0.0064168523915565006,-0.006042835152063342,-0.0035059241821323948
2395.0,0.002108992702202294,-0.0015250543250936001,-0.0017636608836443372,-0.0029068142124952,-0.002349908409273457,-0.0031713329428330597,-0.0038526019008048623,-0.004397229574813613,-0.005309598377322091,-0.0061208736495524515,-0.005891137617048238,-0.0035118742391090176
2405.0,0.001867527050836634,-0.0015535536915645494,-0.0018499492786098043,-0.0030857970383322913,-0.0021569128533035532,-0.003323799048103649,-0.003846159427297232,-0.004392372806215983,-0.004847008106456786,-0.0058381414670549,-0.006104907010484833,-0.0034931143755662754
2415.0,0.0019274311137960417,-0.0013832970194096056,-0.001855527273500967,-0.0030766737449483164,-0.0022865084212204748,-0.003571513271583997,-0.003839272164703393,-0.004422997426783477,-0.004446671057387474,-0.005800588710289314,-0.005969751807366655,-0.003457717734860005
2425.0,0.002049410483899142,-0.0011356649811454283,-0.0018138717757595136,-0.0029128182838367056,-0.0021966999216598807,-0.0033643707486687886,-0.0037124209901252966,-0.004072455712687157,-0.004373125581992061,-0.005405331224646822,-0.005555679388259261,-0.00325001006270133
2435.0,0.001138217128118044,-0.001280399545093573,-0.001817855911839929,-0.0025788624213201783,-0.002109676727574349,-0.0030668608409055607,-0.00369349389903448,-0.003926080621191071,-0.00442612864850352,-0.005336263983478433,-0.005369462493491026,-0.0031939140621964897
