Position,Group_0,Group_1,Group_2,Group_3,Group_4,Group_5,Group_6,Group_7,Group_8,Group_9,Group_10,Group_All
-845.0,-0.001594814590205071,0.0009841619198844949,0.0012620370863299182,-0.0008896438394345847,-0.0008597371055570514,-0.0026885555982972464,-0.0014590043927720368,-0.0025946211606672456,-0.003153194069144667,-0.0021093008746747408,-0.001912681103429899,-0.001355426550778631
-835.0,-0.0018603505728028997,0.0010347013209430023,0.0011126854512082632,-0.0006166450564736066,-0.0011997035620746443,-0.0022988299841656084,-0.0014374176090458648,-0.00231178767219441,-0.002871824821626132,-0.0020925055372816863,-0.0020082818590269197,-0.0012949537048186296
-825.0,-0.0021412661998925224,0.00011936608576686946,-5.518839320586596e-06,-0.0005373351857317369,-0.0012878149551843576,-0.0019938712003476026,-0.001435787185394874,-0.0024260520272305626,-0.0028312546862435633,-0.0022290642192067138,-0.0023766555594252,-0.0015271346476232461
-815.0,-0.002442378604417054,0.00010269746296620675,-0.00013787523124200767,-0.0004733463072474543,-0.0011418607786433722,-0.0014450771941157841,-0.0014850506479318008,-0.002272874598907617,-0.0031843183547726407,-0.0019028216400027434,-0.002102420638750891,-0.001445799666753023
-805.0,-0.0024709152647093826,-0.00020714121918753958,-9.335990027143101e-05,-0.0006717290124691647,-0.0012676257505175137,-0.0012219465648279722,-0.0015313791392375792,-0.0023533322140300217,-0.003103006884632599,-0.0016727348405049624,-0.0019114164311459295,-0.0014455445885691496
-795.0,-0.0027971849857034966,-0.00011775356540189805,0.00020032925104411268,-0.0007542211776182691,-0.001635257503898864,-0.0012220368827774064,-0.0015657690683490496,-0.0023297871480700166,-0.002972532657047963,-0.0018520561026934253,-0.0019607743601414438,-0.001474989105858815
-785.0,-0.002417258442109349,-0.000114615339232244,-2.0512480396760853e-05,-0.0009415326987326188,-0.0015569412800202876,-0.001403469307666164,-0.0013014631117809422,-0.0025185263099934845,-0.002972143182326121,-0.0017536340015015138,-0.0018480688973021371,-0.0014818599040488226
-775.0,-0.0020291588483655784,0.0006909688658730158,0.0007857731187495433,-0.0009386233590588649,-0.0017796154629943195,-0.0014377576295837588,-0.0011931434358435273,-0.002126650593542674,-0.003011032490550053,-0.0020480481346380978,-0.0017687112029421803,-0.0013138069757391653
-765.0,-0.0022189883372670015,0.0006256805287441112,0.0006282212584351172,-0.0008493148215954768,-0.0014877906249126465,-0.0017137618103782773,-0.0011090527828829162,-0.002015638104339746,-0.002826958835477066,-0.002194275048121509,-0.001696896530484585,-0.0013029223310392073
-755.0,-0.0017657493191061634,0.0004566071201752126,0.0005570421849533704,-0.00046914258984756557,-0.001204127637184364,-0.001388732572096653,-0.0010502773743248568,-0.0019423386153843464,-0.002911146531523129,-0.0021015734452483,-0.0015942669673744672,-0.0011899828904643167
-745.0,-0.0016536783127854538,-5.6062724876933786e-05,0.0007251674792429664,-0.00043850246486141435,-0.0011033974114471614,-0.0017210462807332576,-0.0014061584243999648,-0.0017019301176026537,-0.002690515047855839,-0.0021945770123448383,-0.0020386418931900335,-0.001279525340471916
-735.0,-0.0015691502982272641,3.440558664708421e-05,0.000854108114699062,-0.00046441148116400656,-0.0012385383359921084,-0.0019524848783248798,-0.0018176064180124112,-0.0016703905631566748,-0.0029133310513055023,-0.0023021964171764326,-0.0022099097897487693,-0.0013781643064770177
-725.0,-0.0010402713860691347,6.0793655319942e-05,0.0011354383540033274,-0.00040004027495920086,-0.0010596049320946398,-0.0020519395961729288,-0.0021216588962165686,-0.0016870355295435999,-0.002854255731167312,-0.0022436630646170347,-0.0020293891373477763,-0.0013169964190577219
-715.0,0.00029994791184589535,-0.00016092177288494654,0.0015592734296111508,-2.5665150949870485e-05,-0.0010985873666694904,-0.0018388056017701207,-0.0018601305913488687,-0.001987127737556513,-0.0026334705604086563,-0.002270391087226403,-0.0020233342924638755,-0.0011781835693186206
-705.0,0.0002977389672195013,-0.00012813748882188259,0.0016230424336816953,-2.4016126140866343e-05,-0.0010293881219143471,-0.0017414853852941552,-0.001837393520649539,-0.002092362666138362,-0.0026847712053558763,-0.002557392287501423,-0.0020210878680254813,-0.0011931577007420397
-695.0,0.0005470694501938302,5.6729928874445925e-05,0.001442703617060243,-6.232878494856837e-05,-0.0008909813801632561,-0.0016101533139890826,-0.0020286987859270706,-0.0022011838214005598,-0.00259061113131294,-0.002381966662192481,-0.002203819264762786,-0.0011817670918235826
-685.0,0.00014910810490534378,0.0002039679602163465,0.001420820564546373,2.5163477138764706e-05,-0.0008271410589933604,-0.0014011437954363243,-0.002193683773382429,-0.0024125069874363146,-0.0025727282669712015,-0.0023078375137452266,-0.0023409443583908966,-0.0011907973689283511
-675.0,-0.0002237746298173738,0.00039909351050325636,0.0010320059930177118,0.00030274655546643777,-0.0006588410398937324,-0.0014610731244861543,-0.002204429693924611,-0.002251043871773973,-0.002501240621716986,-0.002147279389243192,-0.002518736345267164,-0.001166802817091891
-665.0,-0.0006576006010181155,0.0005976490847674051,0.0009020175368875287,0.00026622006047907347,-0.0008899077692105263,-0.0015903156280310284,-0.0022278001978703987,-0.001964447605356792,-0.0021570491652227507,-0.0021473791920261567,-0.002569777671084412,-0.0011614330931016546
-655.0,-0.0009926337966244215,0.0008703488256997179,0.000982099916504735,0.0003071389642126234,-0.0011018585489996095,-0.0016947490672669608,-0.0021777579520288496,-0.001979302076611378,-0.0017145807097650456,-0.002144815409085026,-0.00271791518163061,-0.0011349814246440209
-645.0,-0.000979044783872103,0.0013968845205597018,0.0010721106644683604,0.00025139685556637613,-0.0008765921009939633,-0.00168750706793036,-0.0018149782798522987,-0.0021747325788310425,-0.00180490370880462,-0.0019384004534361064,-0.0024291887112184458,-0.0010035289444740975
-635.0,-0.0008382621620734431,0.0013279402362507166,0.0016291421766848188,0.00042535454239677026,-0.0004670153246305933,-0.0017611463017705206,-0.0017154538052940448,-0.0021671540264709428,-0.001706439926514311,-0.00199801465067912,-0.0023884406077286004,-0.0008841976200925092
-625.0,-0.0008294847865940149,0.0013486778869915548,0.00213477115705294,0.00063267493501361,-0.000388195856818594,-0.001698815706897906,-0.0015657756370997978,-0.0024285700132615326,-0.0018970923119900954,-0.0019612298767608676,-0.002470100164933661,-0.0008331689449818205
-615.0,-0.0007503436144691006,0.0011690019142780216,0.0022002291510613823,0.0007114370168087629,-0.000339119966744299,-0.0018636807790455507,-0.0015312759522714933,-0.0025116117120338875,-0.0019448655328946848,-0.0021801636373568896,-0.0022072870795986866,-0.0008495987059392891
-605.0,-0.0006476772677721202,0.0011965091513705206,0.0020705562723583953,0.0007720318081782054,-0.000374805939303052,-0.0020140221176703213,-0.0014929419835482821,-0.002571674633723829,-0.0023061212909922715,-0.00236723800736496,-0.0022133905218609984,-0.0009231696408866333
-595.0,-0.00030260454515474957,0.001074164497891165,0.0018475104574634932,0.0011152031701457,-0.0002524403044154485,-0.0018234131301692062,-0.0011590677385115863,-0.002639851539696695,-0.00233903615475085,-0.0025311463226472346,-0.0022296869267767858,-0.0008748651038083218
-585.0,-4.995570328419195e-06,0.0011698867231131462,0.0017053213046502131,0.0012986739001674694,-0.00028995130308075693,-0.0016654389468783676,-0.001339968335003358,-0.002526889904148938,-0.0027161085873791515,-0.002594093277028843,-0.0021442814849716644,-0.0008795848219416749
-575.0,2.664071825921153e-05,0.0011724746776936492,0.001329244039701478,0.0011200681202161574,-0.00032894574593277684,-0.0012115063524531853,-0.0014809273043383158,-0.0025837893830202375,-0.0028305152330388396,-0.0026721811822000316,-0.0020202862314976167,-0.0009171272086990013
-565.0,1.161729413708961e-05,0.0010972823723041747,0.0011547648387721014,0.0011075968733169537,-0.00016344234222298768,-0.0012109416323757831,-0.0016470386060886922,-0.0025126758300394914,-0.0027488580458045696,-0.0026220622663234066,-0.0024660785560473276,-0.000966325408844757
-555.0,0.00045238683440848793,0.0009865289306483518,0.0011834712795366215,0.0008131848508391907,-0.0002502323109643175,-0.0010592003568055438,-0.001807179655739727,-0.0023769505414695104,-0.0026981609660203932,-0.002305378544225223,-0.00288377941049233,-0.0009867824395052335
-545.0,0.0003519142566704256,0.001066874433050266,0.0008987359116432429,0.0004904147719083535,-0.0006873495756103232,-0.0008480583588085394,-0.002142966444765996,-0.0025804485182086227,-0.002611615396029018,-0.002174113825053539,-0.002594138901732052,-0.0010661259491840996
-535.0,0.0003429851051840234,0.0014150783814680518,0.00043290179565569456,0.0005643135346439827,-0.0010869845135911733,-0.001040756403982741,-0.0020995891980906075,-0.002502894619316008,-0.002137394294063972,-0.0018969373375069907,-0.0025754885214055315,-0.001042118732373188
-525.0,0.0004912317736264057,0.001765143912512785,0.00028532974991803177,0.0005575352412822526,-0.0010379175269337952,-0.0013844437212002401,-0.0018347803206635856,-0.0023589659300058716,-0.0016811820522509315,-0.002028769951912745,-0.0027223433771371717,-0.0009899955892122311
-515.0,0.0011346208860117688,0.002028690029864073,0.0005236694704047383,0.00048642164023953533,-0.0008506099185282991,-0.0010582479360937993,-0.0015409050812297406,-0.0020738874705545124,-0.0017587679497984422,-0.0019753348040754985,-0.0023683626796377256,-0.0007874636573052639
-505.0,0.0011414112145043316,0.0022372112621881247,0.000836175028138219,0.0009455238832078895,-0.0007747483635348438,-0.0010660961271555052,-0.0014806308476307275,-0.0019057171971079408,-0.0015437221271551631,-0.0018391430578813658,-0.002102180402514715,-0.0006050126112303747
-495.0,0.0011392560872737461,0.0024559227414319967,0.0012239549173880108,0.0009020810700904457,-0.0002978445584948911,-0.0012417169109435254,-0.0013256428462019992,-0.0014906328519601476,-0.0014898387580566917,-0.0016729216480338984,-0.002468339332877671,-0.00048148817460080606
-485.0,0.0006970024652758906,0.002265200310163112,0.0013886682164737513,0.0008237134815261063,-3.0092818458230425e-05,-0.0011860472887254962,-0.0012248556473422373,-0.0010619585862488028,-0.0013210482133093923,-0.001761528312759419,-0.0028756698103987017,-0.00045753416688844566
-475.0,0.0006786577894554503,0.0020433800822732668,0.001389676177917193,0.0008946750569507015,-0.00042805443835964945,-0.0012487534214025424,-0.001229882790947444,-0.0013143784311734638,-0.0013536746124080048,-0.0013947491952017398,-0.0028912136627122723,-0.0005107751507690246
-465.0,0.0003351891938513552,0.0023230740535219075,0.0014891325870487583,0.0005799893440929479,-0.00041321773109770853,-0.001590940188332796,-0.0011910501492261843,-0.0012353687350934116,-0.0013636919609563,-0.0012953337232708925,-0.0027878441684879764,-0.0005195713962569594
-455.0,0.00021843629279836443,0.0022152401452836834,0.0012282559533097516,0.0003055192640437451,-0.00037740802636905134,-0.001623530952765185,-0.0012506324868140643,-0.0012773791896241846,-0.0014409059188203906,-0.001267407179091453,-0.0024953958134642726,-0.000571802257855967
-445.0,-0.00042545487985489605,0.0021063244918233504,0.001233504282453629,0.0005109282100271488,-0.00040565525381190036,-0.0016798082708748498,-0.0013160801299808,-0.00114446970027744,-0.0016090550720682223,-0.0012142717013206637,-0.00220093016096792,-0.0005705316693276916
-435.0,-0.000629596481503566,0.0019318046984706256,0.0010188860630892169,0.000479745130610857,-0.00048020678551436807,-0.0015920583823931561,-0.0011595436050786624,-0.0012654496764699392,-0.001656089982448574,-0.001334728603537407,-0.0020853922576971407,-0.0006187327447190573
-425.0,-0.0009826438930830577,0.0018113648086128683,0.0010653870747058224,0.0006710556406802522,-0.00024274667994106814,-0.0011190830441215403,-0.000995831803200743,-0.0013571702770443892,-0.0020477411040008297,-0.0018420877101465345,-0.0020976518222325007,-0.000633045816307758
-415.0,-0.0010119936037417047,0.0014942033978667115,0.0009634857429181012,0.0012851317166485032,-0.0002588583422117629,-0.0009539786857620872,-0.0010499538267745273,-0.0018228037231177708,-0.0023631974747835016,-0.0023048954478281504,-0.0020816108808575885,-0.0007240656431180251
-405.0,-0.0009820943139854698,0.0015234679670591748,0.001175991908860081,0.0015895413204422195,-0.0002979328516228092,-0.0010939829613022106,-0.0010122651520053593,-0.0022416902602437295,-0.0025440067178041413,-0.0026347123024590747,-0.00262480548090764,-0.000825964133709408
-395.0,-0.00043866902833055094,0.0012743107286089955,0.001409861864372603,0.001571505692526548,-0.00043831453893343486,-0.0007043071341376117,-0.000984967657648058,-0.002505791549836246,-0.002221513576343083,-0.002445929013992204,-0.002982297554966377,-0.0007923068330642015
-385.0,-0.0003117040662347895,0.0015207439770168042,0.0015006071404200505,0.0015520707119375064,-0.0002925478306060056,-0.0006482321996229488,-0.0009091259943563606,-0.0025758221822720522,-0.00199127437994679,-0.002105877282137229,-0.003079908230019854,-0.0006916724701498851
-375.0,5.121302541422694e-05,0.0014026699904251133,0.0018089600282263473,0.001619520992638945,-5.8598714692414676e-05,-0.0011237232863417182,-0.0009222448996741758,-0.002683747072055964,-0.0019672547600930357,-0.001734882564908658,-0.0031184750412169377,-0.0006537251945258865
-365.0,0.0001692079164258783,0.0016749429634297544,0.0019193053864378358,0.0014200803845029538,-0.0002353439184559314,-0.0010444237731235388,-0.0008616908798588559,-0.002775384766309265,-0.00164842355070852,-0.0014167309969056344,-0.0031686135610432243,-0.0005877596251248616
-355.0,-0.0004247695958409999,0.0016144190314788078,0.0019045543817797416,0.0011938767753614165,-0.0002594892092084081,-0.0008282819656192112,-0.0008793389511361688,-0.0025345518313035047,-0.0019234295373576928,-0.0013779089708080882,-0.0031010648992506468,-0.0006154191517218037
-345.0,-0.0009271541368029195,0.001815611339665246,0.00201805659415849,0.0010707025042791477,-8.899895649282706e-05,-0.000701782631588772,-0.0010435626889363206,-0.0022006856491280026,-0.0023970107129486704,-0.001988831451001814,-0.0028809131286646064,-0.0006546306974403117
-335.0,-0.0011015322511744037,0.002053714836116819,0.002316981942767224,0.0010187343141115784,-5.942365265119268e-05,-0.0006951728451144053,-0.0011554005061073592,-0.002107431997770668,-0.002698422065527633,-0.0021193781408729425,-0.002916678735154415,-0.0006582644985995054
-325.0,-0.0007253976094492397,0.0020891395823897123,0.0010599226145759338,0.0008352310203300291,-0.0001943656965475261,-0.0008776981485314888,-0.0011207447252656775,-0.0023100107081939977,-0.00265000305846994,-0.002240087400806075,-0.002786249871460092,-0.0008202872489735648
-315.0,-0.0010195866600112061,0.002230570671644163,0.0008406622268125703,0.000910785776692797,-8.793426054810295e-05,-0.0006785699508909723,-0.0010867598942106637,-0.0027517056183080624,-0.002988080626405234,-0.0023391434548545227,-0.0027543166814518556,-0.0008806001007794082
-305.0,-0.0005155394592980878,0.002116220743789807,0.0007213792008956055,0.0008267110073450414,9.98638007709286e-05,-0.0008085579061547598,-0.0010517295605928624,-0.0031654544946654655,-0.003022906879241584,-0.0021876947700427314,-0.0029192325073395227,-0.0009276001781568682
-295.0,-0.00041956914600150115,0.0019663436424515782,0.0009095681293380024,0.0007714149618610801,0.0002957965235135833,-0.0013409142634563027,-0.001139713327040876,-0.0033156145511762693,-0.003026242637322939,-0.00202697861424459,-0.0028491220749780524,-0.0009590034722640689
-285.0,0.00011378702701490312,0.0015009982130612467,0.0009851550229576648,0.0008785847990658812,0.0002280505677069393,-0.0013240289752806244,-0.0009797863019314096,-0.0034183829540001516,-0.0027969356740098457,-0.00208422623055363,-0.002659451297430547,-0.0009299952532962669
-275.0,-0.00010727639592441436,0.0004627571706026627,0.0014905861481739934,0.0008388877921356049,0.00039545164484581147,-0.0012127770293395637,-0.0010486809566423291,-0.003021787914893548,-0.0032865540006558735,-0.002014394488331775,-0.002954685969200373,-0.0010029293586871616
-265.0,0.00015327766421274088,0.00026385034288896634,0.0014906430830615742,0.0010463106240780513,0.00033566302670329993,-0.000675161184653338,-0.0012548907428366087,-0.002949401457733305,-0.003498334880301817,-0.0020128222642673854,-0.003301141823227737,-0.0010124811002142787
-255.0,-0.0003075728141546058,0.0007361313802095635,0.0015432872250203643,0.00132078992889463,0.0004610552078565611,-0.000356284308709201,-0.0011412989310555556,-0.0029118976321358785,-0.003569681947235579,-0.0022732023650365364,-0.0029876954505219846,-0.0008978168849981363
-245.0,-0.0003633234170399855,0.0007393600028496984,0.0015535942522366792,0.001499487231977387,-7.399117797808975e-05,-0.0002521681180232973,-0.0010466310400493914,-0.0028565370628956866,-0.003674961101451978,-0.002750975736822044,-0.00292330773519294,-0.0009583262526155212
-235.0,-0.0007162687447215381,0.0011618000834578237,0.0015905658871113774,0.0010658302710891574,4.3364519335630713e-05,-0.00018436834204976673,-0.001302048313605952,-0.002944866831417246,-0.004025648964886457,-0.0026741053955274523,-0.0028665483843144175,-0.001005964039328237
-225.0,-0.0013340620289259836,0.0027812380172017666,0.0033622848339388426,0.0011556747063727584,8.199381876945692e-05,-0.00017245595287990615,-0.0018600075635245457,-0.003263324524680755,-0.0036135250763091715,-0.0028797882984346076,-0.0031052855540204126,-0.0007791425070455351
-215.0,-0.0019148111336251504,0.0029234057324066757,0.0035575730355864635,0.001300458814688555,0.00019167619736971337,-0.00041587238927990754,-0.0017646826707974623,-0.003255660766797706,-0.0032876843274961213,-0.0029084287846866115,-0.0037980039181872943,-0.0007960380876187338
-205.0,-0.0022198264445463913,0.0029944586529295544,0.0038542830208026296,0.0013740669916987183,0.0003619078059688582,-0.0005474674038993719,-0.0019292808116562253,-0.003368024140610996,-0.00290309662579686,-0.002876106745115755,-0.0041650872151831435,-0.000783465943470814
-195.0,-0.0023362698308511966,0.0031004379717118674,0.0036618034107953772,0.0015996027128940154,0.0003267310522733724,-0.0003542508469873163,-0.0016632627081262002,-0.0032780139164383334,-0.003040574731123572,-0.0027433569641475194,-0.004704447880835986,-0.0007774296540025743
-185.0,-0.002818966434985036,0.0030087383279705435,0.0034640043708500175,0.0022905930283500875,-0.00015694204119969784,-0.0002937811276384227,-0.0019497943357873083,-0.0033163359112316853,-0.0032416612741759544,-0.003220575235827931,-0.005178857858184299,-0.0009399308380798294
-175.0,-0.0056740927818473355,0.0029066563360602275,0.0031282872860223855,0.0024297353305911176,-0.0004995258212397441,-0.0006239862796058665,-0.0021883349033132876,-0.0035414386822169644,-0.0036449934243543932,-0.003866037653658351,-0.005472733979853344,-0.0013153337428033734
-165.0,-0.005515609229934035,0.0027005016592392987,0.003615725265419242,0.001889395888365551,-0.0007230446817567304,-0.0015308483023799095,-0.0023800942306776186,-0.003955568234539882,-0.004181610920093617,-0.004107159222458115,-0.005688781611406749,-0.0015973407735110196
-155.0,-0.005309017410826886,0.0026439033829183042,0.00367832484050776,0.0017194847344439265,-0.0012546916897159313,-0.0015027688082681534,-0.002550635457860045,-0.0037666309317701575,-0.004203438049114356,-0.0044579065992653676,-0.00604277574682626,-0.0017220028716898356
-145.0,-0.005635048493703474,0.0025131407532130797,0.003497844332818018,0.001493072280573765,-0.0017014316867339698,-0.0016075282613337374,-0.0030070048437667325,-0.004153330055075945,-0.004321390477869376,-0.004903771208515623,-0.005851508780025927,-0.001956150806581879
-135.0,-0.005438695388536034,0.0022933074760654124,0.003552507888547175,0.001401625465157636,-0.001532933718711522,-0.0020579311004444187,-0.0032223487643371377,-0.004304848284828251,-0.004147160919352949,-0.005176419671289573,-0.005958318247213854,-0.0020556128007786635
-125.0,-0.0031285528701180468,0.002425983752293724,0.0035182856357211245,0.0015310145297969505,-0.0015254705277514824,-0.002047050156853749,-0.0029401337097900507,-0.004460681708713043,-0.003956516162467769,-0.005037167690048225,-0.006203103567122751,-0.0019243058744652425
-115.0,-0.0031038074483839243,0.002684327180482356,0.0032656519454876284,0.0016317833847023116,-0.0017008810742147288,-0.0022303676890987555,-0.003304421978883888,-0.0046055924976612615,-0.0038782984391092803,-0.005495501866340628,-0.006137149494035221,-0.0020272832383013348
-105.0,-0.0035580446492572385,0.0029768709585654414,0.0033781455870195427,0.0017609954298002542,-0.0019058167964755275,-0.0022624008995849004,-0.0036481257833147055,-0.004939896884047786,-0.004138883920625127,-0.005980680303474204,-0.0060759527432049844,-0.0021474796711669192
-95.0,-0.0034396977736281327,0.0031380087917797137,0.0031610845699813097,0.0018802833319887817,-0.0019818930247222795,-0.00264264327278604,-0.003723321297655043,-0.0051951495097143354,-0.004211763200253083,-0.005658783959233793,-0.006552594481484932,-0.0022348253888146443
-85.0,-0.003323463867771901,0.002961786159686594,0.00334733479672755,0.0018752466003790318,-0.002145010757092156,-0.0028571940205548525,-0.003892760372438425,-0.005320905574679198,-0.0043691762792567,-0.005642053428502641,-0.006714997169998209,-0.0023238353200325306
-75.0,-0.0026850526900613486,0.0029696829683489995,0.0035275790871602897,0.0019892126495905504,-0.0022509165809044213,-0.0030049796453191033,-0.004029615106943253,-0.005377939960722378,-0.004692344023268378,-0.006206570697121739,-0.007024428439858063,-0.0024291817503263044
-65.0,-0.0028650145880736435,0.003055457758387602,0.00323982559288294,0.0021618810136536603,-0.0025625739128821903,-0.0029430365127806695,-0.004033099590311075,-0.005336467560610499,-0.004842578211695522,-0.006449595020111461,-0.007106100200977861,-0.0025049410999928683
-55.0,-0.00236502779813295,0.002687574843471563,0.003157546142474944,0.0023299959258589794,-0.0027703152994221045,-0.003344776528714895,-0.004093611550039291,-0.005374549074303585,-0.005331847372059583,-0.006645829205824491,-0.007349084093926155,-0.0026704595864509716
-45.0,-0.001986123245644145,0.0026258217130155303,0.003381624712434893,0.0023062689992183654,-0.0031649291396286363,-0.0034891807210222286,-0.004033251480117539,-0.005641200037571217,-0.005821855147426876,-0.006845424889525775,-0.007359079816818941,-0.0027819091160020174
-35.0,-0.0015605644137466684,0.0030804343363176217,0.0034425199471417593,0.0019839057224722953,-0.0032155945256612025,-0.003707501763231319,-0.004307923325127726,-0.0060791347561292355,-0.00619076090087877,-0.006686186846443872,-0.007629580427210018,-0.0028886852333174697
-25.0,-0.0016026494947086788,0.002935090520525891,0.003375663529431354,0.0016743241769205245,-0.003450763366258059,-0.0031870461777353276,-0.004726204091761847,-0.005988373211540895,-0.006312289749471476,-0.006436678609223231,-0.007357094447556437,-0.00290575651469283
-15.0,-0.0013220946051180815,0.002654589420496252,0.003301840584456666,0.0015985702612488844,-0.003106299448884331,-0.002760321980478151,-0.005074309318779357,-0.005901610149111601,-0.006490145842323939,-0.006397230865116195,-0.007230908417957859,-0.002888336350038421
-5.0,-0.0016043025201576155,0.0025124474930174833,0.002982712681281975,0.0015108167784252042,-0.0028648583003246194,-0.0027546194030565845,-0.005124730323123904,-0.006118597445704233,-0.006491022681781117,-0.0062780626904477025,-0.0071866446885025205,-0.0029379740269319765
5.0,-0.00242488744609716,0.0027409353354275203,0.0027859164920900426,0.0014379924452863175,-0.0024362612488140417,-0.0028409332417771295,-0.005361847989085667,-0.006379867964690414,-0.0063650184113285685,-0.006683076624825687,-0.007275176176241093,-0.003023789113432088
15.0,-0.0039569043689519886,0.0025149463571238657,0.002753638018720298,0.0010868990617652356,-0.0023024414496941484,-0.0026314834339976373,-0.005197394288583932,-0.006073019554703808,-0.006677132180380351,-0.007294263053970237,-0.006960181539333482,-0.0031202837042228803
25.0,-0.003838444272358877,0.000801363792295953,0.002610784147574757,0.0009118348447659869,-0.0021941844045090734,-0.0027647734325467344,-0.005080920129608607,-0.005869330756938475,-0.006843475427463863,-0.007377800247837954,-0.006520290328441272,-0.0032626643479976587
35.0,-0.0043557316832894535,0.0007979295090072839,0.0028949995364548984,0.000952836702835201,-0.002402404719427622,-0.002812330808195599,-0.004744223790403802,-0.006002435832500758,-0.00687116171683499,-0.007191399629490977,-0.00644112467581508,-0.003233292416468281
45.0,-0.004550413742160636,0.0012001820931037796,0.0029730782861655952,0.0007520642346514605,-0.002567795893291033,-0.002870751025936391,-0.0043798556503166705,-0.005931139947358928,-0.006523477651632701,-0.006885373331862163,-0.006387881718888326,-0.003125625393464131
55.0,-0.004494832626333398,0.0012554216319606369,0.0031814439420780193,0.0007450809168730769,-0.0022658851239488894,-0.002841759062930241,-0.004420556407299858,-0.005461831659653719,-0.006256187593631683,-0.006640370137854431,-0.005853002749348071,-0.0029248632593199386
65.0,-0.0035533202819043705,0.00098127858685548,0.0029101008483681436,0.0010072972614628359,-0.002442539647907055,-0.002912909352892577,-0.004536743688294904,-0.005175990070603102,-0.005964837118037744,-0.006162308294429634,-0.005943629634028048,-0.0028582493006403605
75.0,-0.0036631259236020747,0.001171955702642308,0.0030757690263907736,0.0008655397141426601,-0.002396732397729005,-0.0033197886684615233,-0.004387452901869978,-0.005070061512497944,-0.005609137610874734,-0.005731593758421351,-0.005979033443010714,-0.00277987096083412
85.0,-0.003429923357363782,0.0012210214562062723,0.0032539203556319644,0.0004884801727736475,-0.0019640367992737767,-0.0037345041194397546,-0.004205564022300837,-0.005015881629617789,-0.0054907626243544,-0.0056228824185354945,-0.006014016833045105,-0.002742750160806421
95.0,-0.0028287720250425785,0.0011001501245114483,0.003188752922748016,0.0003685730465087899,-0.0017344532318526807,-0.003709176115334225,-0.004313667283556623,-0.0047396202454765375,-0.005717830615773953,-0.005713611066694606,-0.005926758674475487,-0.0027308601328311314
105.0,-0.002504423307671559,0.0009336074653263427,0.0035267223806774153,0.00043746691398461083,-0.0016401162027174729,-0.0037889474862506443,-0.004140062960360627,-0.004606732156785679,-0.005844630327606768,-0.005518333665909107,-0.006222840906555162,-0.002686358518343488
115.0,-0.0017744729031591278,0.001410165394651105,0.0036049928079365952,0.0006038657517871267,-0.0011383615779188578,-0.0035522615588450177,-0.003989158965363772,-0.004810533436611217,-0.005811923959730084,-0.005291191994582877,-0.005987522228770154,-0.002476119674641887
125.0,-0.0017435101752870713,0.002689646190838879,0.003560080128330897,0.0007043529743934446,-0.0009358573744348213,-0.003166790007940211,-0.003844602870378036,-0.004688768428060304,-0.005488110388528771,-0.005372998405754821,-0.005787439495332208,-0.0022229303786743693
135.0,-0.001935077788880816,0.0024575404757134255,0.003570316876332302,0.0007760200821388355,-0.0007980963110464966,-0.002702049183135477,-0.0036240082846458878,-0.004387547701245443,-0.0051552411203170155,-0.0052365868718951365,-0.005510350675637567,-0.0020640489240426646
145.0,-0.0020266697740638994,0.0024216655793244954,0.003574759737890906,0.000668613449404971,-0.0006887586198111523,-0.0024081013850723366,-0.0033268957128816997,-0.004204813667202152,-0.005036288769998888,-0.005112333049837576,-0.005177843540987303,-0.0019402161279683595
155.0,-0.001923734431091564,0.002348035043580862,0.003238322170109899,0.0006948174349548759,-0.00038725262337354054,-0.00167651604425268,-0.002825841307387086,-0.003689553342954962,-0.004934066966426911,-0.004815017349552158,-0.005353057727155288,-0.0017540126262206646
165.0,-0.0015940726687963388,0.00200836605457199,0.003482152556793472,0.00045529126052558876,-6.1441987093970135e-06,-0.0013418381824640581,-0.0025727840998125986,-0.0032532949120702044,-0.004766003026349302,-0.0049100212447449176,-0.005165080015689356,-0.0016130139123414964
175.0,-0.0014862586951591942,0.0009381498943856777,0.0035645791233662864,0.0005034677923834199,0.00047392930228578586,-0.001361858544865556,-0.0022540852606962257,-0.0027741018527339466,-0.004442096991391229,-0.004766436172143187,-0.005045381458952883,-0.0015204710106937532
185.0,-0.0014148149196796904,0.0012677918668176638,0.003494406339756565,0.0009790978717919,0.0004457344446229149,-0.0012166420092953815,-0.002625515401683161,-0.0022731605286731814,-0.0043466504562499056,-0.004535347796480836,-0.0051394160312995705,-0.0014011877556734452
195.0,-0.001216521893311617,0.0012356304315850931,0.003607733497214713,0.0013447694803342095,0.0007092000459163234,-0.001291908561075146,-0.0023895710021966383,-0.0019495229909409584,-0.0038031843258110242,-0.003956389001704875,-0.005260482048844751,-0.0011821123566694547
205.0,-4.58261213453036e-05,0.0015906734953543926,0.003408771698341237,0.0011659779087136663,0.0009198415660156279,-0.0015865735569047963,-0.002335602348678098,-0.002041768933585896,-0.0037708759713070156,-0.0037094843887047844,-0.004965754086531405,-0.001096938301490408
215.0,-0.00010651431399407732,0.0017597298537745728,0.0036082686003711013,0.0013131228216884383,0.0007728230291805775,-0.0014447735157855372,-0.001983262998575585,-0.0019541768558194185,-0.0038923808128131484,-0.0036146645422166558,-0.004652886859807163,-0.0009802182998269878
