Position,Group_1,Group_2,Group_3,Group_4,Group_All
1805.0,-0.001755244352710311,0.00019128281230872064,-0.00033285779338538174,-0.0001103693972529244,-0.0005018204215421071
1815.0,-0.0015676791636285439,0.0001065838623906989,-0.0003481859891530722,-5.047322506994354e-05,-0.0004649571837563288
1825.0,-0.0018501580262711675,0.00022145778860445525,-0.0003189368384983012,8.122133930579649e-05,-0.00046662646424172334
1835.0,-0.0018275567777923053,8.913714814737053e-05,-0.00032155672276941677,0.00023959628909141141,-0.0004551132875311998
1845.0,-0.001492367051295562,-8.50631241918186e-06,-0.0003758008577526173,0.00032871316770081006,-0.0003870007684655422
1855.0,-0.0016995627347232791,2.3357658052377804e-05,-0.0005836484436681634,0.0003794330290784564,-0.000470115364888264
1865.0,-0.002201058356619803,0.0002086151857764312,-0.0006735202155424215,0.00043546262730844706,-0.0005576427221290112
1875.0,-0.0020934227706612706,0.0003052796327353574,-0.0007365496452472072,0.0004013661547974013,-0.0005308486515755623
1885.0,-0.0017654986901887036,0.00029010776459787677,-0.0006106765569852731,0.0003635628790892732,-0.0004306407269085147
1895.0,-0.001445456983976336,0.00012815557065997082,-0.00042879884949911036,0.0002615629162480774,-0.0003711462422167254
1905.0,-0.0014833913812967294,5.16464347690046e-05,-0.0002380967972323052,0.00019151082363842958,-0.0003695976304212341
1915.0,-0.0010117580494123206,1.868370628171475e-06,-0.00010249121108988951,6.517050744035485e-05,-0.00026181399859409935
1925.0,-0.0013419361970329526,-0.00010991309896997829,-0.00017619979447936826,6.537704183340274e-05,-0.00039068136265370186
1935.0,-0.0013503493789847648,-0.00013196371025007793,-0.00022266570039686343,8.057507412810707e-06,-0.00042424363352260177
1945.0,-0.0011246987713541777,-0.0001577063636542331,-0.00018104241571705731,4.614198664985159e-05,-0.00035433636308993086
1955.0,-0.0009863016846656223,-0.00016022838260252458,-0.00011599761242777472,0.00018238974360982143,-0.00027004159684227807
1965.0,-0.0008155007097265623,-0.0001610949080465766,-6.063259925846902e-05,0.0002608836267201617,-0.00019409063468596124
1975.0,-0.0009552042810342347,-0.00022619494778837793,0.00010418448283621539,0.00039482207195087025,-0.00017060407743949222
1985.0,-0.001035641079179643,-0.00023885299933107612,0.00015126220666045068,0.0005203634042120172,-0.00015072288181604764
1995.0,-0.0010040333600087879,-0.00012062551628188604,0.0001895628379849351,0.0005488560571351,-9.656705997461066e-05
2005.0,-0.0009478976142107716,-0.00011076202164489789,0.00018269919739248138,0.0003182205136352686,-0.00013944443845446362
2015.0,-0.0013598276705995788,-0.00017363614023604908,0.00024343582724564803,0.0002617843130248519,-0.0002570766593116948
2025.0,-0.0016154173540881738,-0.00016631965186584405,0.0001935045519965129,0.0002537494341248184,-0.00033363947567877463
2035.0,-0.0018983633027005477,-0.00012254586362151862,0.00010824942890922854,0.00017181081743018007,-0.00043523530995536895
2045.0,-0.0019662392892509785,3.6521506832242894e-05,2.7325536059887184e-05,1.8476032248889744e-05,-0.00047100616856361266
2055.0,-0.002191518543102146,0.0002042549484581074,7.166553057535965e-05,8.431652896387177e-05,-0.00045785250652507185
2065.0,-0.00261567186821013,0.000311733968897873,7.97935616991583e-05,1.7853045393071602e-05,-0.0005516131172582933
2075.0,-0.0019446681462272908,0.00041029169036583673,2.9397032365755105e-06,0.00012950067216473625,-0.00035051405730255464
2085.0,-0.001545067964019549,0.0005598199116336842,-0.00012272601398105642,0.00016043493470055588,-0.00023690933846367407
2095.0,-0.0015136231293192948,0.0006685351705243629,-0.00024154359284618996,0.00034872239283817035,-0.00018449874724527557
2105.0,-0.0013032108300834657,0.0006969858027832139,-0.0002473070985131471,0.0005672457258981651,-7.158758159050382e-05
2115.0,-0.0007602255604476086,0.0007574542956039262,-0.00015953993253289378,0.0007126529663517482,0.00013757674155153595
2125.0,-0.0012513086511706892,0.0006667634111801406,3.969563529243663e-05,0.0006673562644728873,3.060927114101455e-05
2135.0,-0.0014269981634062942,0.00048634521080213915,0.0002745786556978341,0.0006904582843095074,6.075812134325003e-06
2145.0,-0.0015478068389547898,0.0004034421855442251,0.0003873431976262617,0.0007101822248550955,-1.1731757508509226e-05
2155.0,-0.001636835774872036,0.00032192668421487263,0.00030864859978627676,0.0006313917386195667,-9.373924040714783e-05
2165.0,-0.0013792088375517292,0.0002457639963150317,0.0001458785583059321,0.0006961124019675816,-7.287795693662552e-05
2175.0,-0.0010121032720676155,0.00029524633700456557,1.6358344996483856e-05,0.0006866986853503369,-3.4585625982722007e-06
2185.0,-0.0009485255684841744,0.0003868137974650056,-2.7603527480867392e-05,0.0006834245175774015,2.3518889509179402e-05
2195.0,-0.0008567914199251711,0.00048017751965304356,-2.279337870773908e-05,0.0005574141907850579,3.949152736130907e-05
2205.0,-0.0005618350436579582,0.0006289054046076002,-3.821424078387669e-05,0.0004683782121291271,0.000124299361258937
2215.0,-0.0003782492327602367,0.0006001304188412419,-6.601181306039104e-05,0.00043985939983517557,0.00014892582414565193
2225.0,5.913094806807337e-05,0.0005280161525138574,-5.586118131247109e-05,0.00039224322851817955,0.00023088200683699157
2235.0,0.0002797752070072587,0.000514895013605884,4.561788287730483e-05,0.00036344752523945315,0.0003009350220505908
2245.0,9.890247621521197e-05,0.00048681563316476485,5.442054861915084e-05,0.0003881149017133325,0.0002570626590982793
2255.0,-1.3277932594493553e-05,0.000375631460794334,7.220373084808921e-05,0.0005612173832740424,0.00024894500991271706
2265.0,-0.0005024653463378238,0.000501625386441146,0.00015062757807280658,0.00046613564402782495,0.00015397153396007313
2275.0,-0.0008113369793794165,0.0006763690095410506,0.00021037591365091253,0.0003743100244736504,0.00011241164859446269
2285.0,-0.0010973697467141987,0.0007150457551511025,0.00017571678911088714,0.00041123319395458357,5.113524242866128e-05
2295.0,-0.000965141051309643,0.0005551089555243451,0.00036085259489087007,0.00045073609168384793,0.00010036986740256285
2305.0,-0.0010644447263961178,0.0004791165796772814,0.0003909559841060808,0.0003486189238111008,3.854031354908262e-05
2315.0,-0.0003704786377889098,0.0004564550535971912,0.00038018398471378174,0.0003966175704892279,0.00021568356780396835
2325.0,-0.0008913687601350374,0.0005707147266910725,0.00035080646412035077,0.0003428515645755399,9.323118377030108e-05
2335.0,-0.001226325338377758,0.0007610431409433416,0.0003424996043676033,0.00033868395699511406,5.3948501275833064e-05
2345.0,-0.0010849146847287997,0.0009512134619177586,0.00030510114547770866,0.0003543049091681195,0.0001313994256706858
2355.0,-0.0009648854192462762,0.000985561076013659,0.00040667704748838983,0.0003245307017093856,0.00018794345362585258
2365.0,-0.0011236136551838873,0.000804569636138413,0.0005475527882471201,0.00037689795677995643,0.00015132339069199853
2375.0,-0.0007729081963969896,0.0007508749740372112,0.000633874309454301,0.000507786125540654,0.00027988456409918413
2385.0,-0.0004497198217007759,0.0006834884237996203,0.0007429596947129555,0.0005822356715425723,0.00038972355082762534
2395.0,-0.0004348086023211328,0.0006892827022346589,0.0007455871654394985,0.0006234019661349716,0.00040584900897589914
2405.0,-0.0004112105442655383,0.0006656743812269926,0.0006985815814181875,0.000581495800974028,0.00038361921098623193
2415.0,-0.00013152943503911917,0.0008624239379565869,0.0007175924221205201,0.000632894265146726,0.0005203307581121735
2425.0,0.0002496661899236072,0.000919308636022235,0.0007091513138999001,0.0005630548927579774,0.0006102842625873989
2435.0,0.0006797545679129611,0.0007027971126109889,0.0006644943306050071,0.0005063622473033768,0.0006383496225065576
2445.0,0.0008024601580077045,0.0005485031354999579,0.0005932180892911182,0.0005512955792093907,0.0006238720985722486
2455.0,0.0010004852505064528,0.0006018236984698687,0.0005510840374694158,0.0007475556926194126,0.0007252451917268092
2465.0,0.0010136460252690308,0.0005387853937739755,0.0005335121247090856,0.000797929470210202,0.0007209782184172058
2475.0,0.0010539711157655598,0.0004560066412683419,0.0004843754175738228,0.0009094171441952733,0.0007259563690764048
2485.0,0.000976789644396296,0.0006368982456930745,0.0003981741102724177,0.0008821385538904499,0.0007235112435374801
2495.0,0.0009782112979282822,0.0007877601774780068,0.0003514262109346255,0.0007126587307058816,0.0007075215405538247
2505.0,0.0008297702409240154,0.0008639046465350755,0.0003298306306637848,0.0006593874737067323,0.0006707272300358706
2515.0,0.0006672418373099403,0.0008472919233287987,0.0002857093174143446,0.0005412545837351146,0.0005853754330668843
2525.0,0.00013752174658805685,0.0009996668520207658,0.00021242557056413755,0.0005904127076183476,0.0004850001931023886
2535.0,0.00012217981244536154,0.000844515609505616,0.00025849841456053533,0.0005720316850011657,0.0004493008700189927
2545.0,-2.4701936058997932e-05,0.0007979466456232649,0.0002562810147947796,0.0006567343744167567,0.00042155933381103096
2555.0,0.00011749805806155763,0.0008561581267856901,0.0002673463104641297,0.0007142472361316414,0.000488808500160816
2565.0,-0.0004511556307688946,0.000716336630863146,0.0001269626151085128,0.0009018064025028068,0.00032348221181203145
2575.0,1.4110182080017068e-05,0.0007406559618717688,0.00023743151715785763,0.0009156785678842469,0.0004769684062169167
2585.0,8.648212972909378e-05,0.0008900176407465663,0.00022963375056611452,0.0009140182843853191,0.0005300363452887139
2595.0,0.00010913558281246005,0.000867775654112158,0.00034090654848666345,0.0009154162844725496,0.0005583060355286583
2605.0,0.00017147680107243852,0.000808311406845429,0.0003387236583016698,0.000885260868993257,0.0005509419666603308
2615.0,-0.0004966836798987546,0.0009478806436981905,0.000446510716106504,0.0007498635065226525,0.0004118774139100383
2625.0,-0.0007786420329136879,0.0009247300924961648,0.0005602976027961037,0.000554953293675067,0.00031531170676514357
2635.0,-0.0010992845855958932,0.0009195275330513457,0.00047562727333286324,0.000477801233146685,0.0001933906806757646
2645.0,-0.0012701797495783616,0.0009935640267157108,0.0004556065608626102,0.00048807680823636195,0.00016673683562322923
2655.0,-0.0014182729745028442,0.0009042349836721567,0.0005014715574891396,0.0004963255343034453,0.00012090840016658955
2665.0,-0.0001121142602534926,0.0008597710043892992,0.0005014619389528631,0.0005357237579165194,0.0004461979717727606
2675.0,8.803082242537227e-05,0.0007649601091178098,0.00040808644094482774,0.0005528781649164892,0.0004534817115258333
2685.0,5.5272738258998885e-05,0.0006694220589689271,0.0004157833182227686,0.0005279101244475044,0.00041709029307809094
2695.0,-1.941064051922883e-06,0.0007001135739180065,0.0003717982100598755,0.0005409530225718315,0.00040272375252441183
2705.0,-0.00010820854974445434,0.0007554479551479264,0.00043111970617028467,0.0006403220138733247,0.00042966145979767386
2715.0,-0.0005326844020313296,0.0007173834716906631,0.00047095412610810843,0.0007282816690554837,0.00034597033479188044
2725.0,-0.00047803050934256926,0.0006520550008108631,0.0005407478372901204,0.0008969191488383531,0.0004029124376016154
2735.0,-0.00038869165974809544,0.0007263447157483975,0.0006273100694102693,0.0010006419253927265,0.0004913912650661731
2745.0,-0.00021636847640787977,0.0008048501186077251,0.0006523610030582991,0.0010748743636053624,0.0005789211821070388
2755.0,-0.00029044048405657487,0.0010048499576078246,0.0007068553834159229,0.001063168766703746,0.0006210957491934834
2765.0,4.410503728583634e-05,0.0011166749663348227,0.0007661713897827935,0.0011023702119553479,0.0007573204755955518
2775.0,-0.00023890168999907534,0.0012582811352790401,0.0007572441183769831,0.0010422487712525147,0.000704701744451844
2785.0,-0.0001676441640241741,0.0013129678679486673,0.0007456937419344423,0.001280505807829121,0.0007928680647299605
2795.0,-0.00023135473029995372,0.0012202372675649894,0.0007202974709674021,0.001396529659624886,0.0007764169656809804
2805.0,-0.0002974559213781826,0.001120478102396111,0.0007153026390082062,0.0014293108142731292,0.0007418994201690292
2815.0,-0.0005996450012934805,0.001070584636256537,0.0008565619158849597,0.0014802181950334021,0.0007019158294266493
2825.0,-0.0011232376231255362,0.0010025419463759585,0.0008822724970198478,0.0014688002087945538,0.0005575735092765348
2835.0,-0.0015595037704356515,0.0010294917973472939,0.0008613671100973743,0.0012609032863744346,0.0003980350935340131
2845.0,-0.0016565542816933555,0.00115191685495355,0.00094207990364513,0.0012017110010929494,0.00040975401299933665
2855.0,-0.0017490621307994475,0.0011600138753051859,0.0008866676146578146,0.001094493630651495,0.00034799183657882116
2865.0,-0.002069894840751053,0.0012098347850275292,0.0007437323761038227,0.0009683154272617954,0.00021295575576836282
2875.0,-0.001945830202371327,0.0011830333384895467,0.0007522155843762529,0.0010844317934274857,0.00026842493171912917
2885.0,-0.0019133786175034508,0.0011224438388833596,0.0006974065679925461,0.0011478318827668728,0.000263541068771587
2895.0,-0.0018148533735543983,0.0010245905289717667,0.0005690264089373768,0.0010578297140534714,0.000209116634685391
2905.0,-0.0015448846158968603,0.0009305862415264696,0.0005502042324092152,0.001134046155819353,0.0002674625056895132
2915.0,-0.0015926648531884191,0.0010652302188624313,0.0004299319135833882,0.0013108201444734812,0.0003033054031796989
2925.0,-0.0010973348840542917,0.0009896970153847216,0.00035352781956773997,0.001270849133990279,0.00037916900437861976
2935.0,-0.0009296566293746542,0.0009904490684171465,0.00032058711367531384,0.00129299746222265,0.000418581479494681
2945.0,-0.0008788044034637411,0.0010313007917883907,0.0004023246023615906,0.001376074669589195,0.0004827112936863168
2955.0,-0.0009829784621156997,0.0011355798509585732,0.0005090650781690237,0.001418763035284899,0.0005200910810204173
2965.0,-0.0005691065817783674,0.001143755461272438,0.0007299192845606067,0.0013326452488562604,0.0006592883894050305
2975.0,-0.0003066382412205906,0.0011213344366588444,0.000913399886450947,0.001500883995643207,0.0008072336902116903
2985.0,-0.0001909183419894725,0.0009793790022093885,0.0009655085944887268,0.0015855217126748867,0.0008348653244168371
2995.0,-0.0001994019642170813,0.0008221245440451147,0.001107080121637933,0.0015584505284379263,0.0008220556221885754
